timestamp,solving_id,question_id,user_answer,elapsed_time
1565471328194,1,q5179,a,20000
1565471349473,2,q5573,d,16000
1565471371337,3,q5540,d,18000
1565471396938,4,q5756,a,22000
1565471421554,5,q4131,b,21000
1565471440985,6,q6507,c,16000
1565471464777,7,q218,a,17000
1565471550741,8,q5253,c,18000
1565471602137,9,q5368,b,10000
1565471632888,10,q3935,a,12000
1565471666705,11,q8561,c,13000
1565471719032,12,q6043,c,16000
1565471755153,13,q5094,c,19000
1565471787934,14,q4199,c,13000
1565471847005,15,q8905,d,23000
1565471892232,16,q5433,c,16000
1565471919006,17,q6324,a,15000
1565472223072,18,q565,b,17000
1565472292578,19,q554,c,19000
1565472339916,20,q506,a,18000
1565472412361,21,q11249,a,21000
1565472462157,22,q462,a,23000
1565472490095,23,q1176,a,19000
1565472513658,24,q1211,c,14000
1565472540955,25,q295,c,16000
1565472578438,26,q1175,a,17000
1565472614647,27,q245,c,16000
1565545900999,28,q988,b,20000
1565545939051,29,q11263,c,19000
1565545966320,30,q1235,a,16000
1565545994083,31,q1068,a,17000
1565546043209,32,q1213,b,18000
1565546094366,33,q11261,a,20000
1565546156298,34,q887,b,20000
1565546184192,35,q544,a,15000
1565546210988,36,q343,b,17000
1565546238754,37,q11259,c,18000
1565546499577,38,q343,c,22000
1565546557202,39,q4178,c,21000
1565546631516,40,q10081,b,12000
1565546691022,41,q3928,a,21000
1565546724271,42,q4020,b,9000
1565546771852,43,q5046,b,22000
1565546824416,44,q9745,a,20000
1565546866533,45,q5934,b,13000
1565546920310,46,q6502,c,18000
1565546971068,47,q4731,b,22000
1565547015437,48,q10149,b,29000
1565547183704,49,q5433,b,23000
1565547240683,50,q1211,b,18000
1565547278418,51,q10149,c,6000
1565547336940,52,q295,c,15000
1565547383635,53,q1213,a,13000
1565547410385,54,q1068,a,17000
1565547429877,55,q5934,b,5000
1565547452807,56,q988,c,16000
1565547474191,57,q5368,a,12000
1565547493764,58,q10081,d,6000
1565547520430,59,q218,a,19000
1565547555222,60,q5094,a,21000
1565547599718,61,q11263,b,18000
1565709759304,62,q642,c,18000
1565709793846,63,q797,b,15000
1565709830150,64,q1243,b,21000
1565709876517,65,q11262,a,20000
1565709921327,66,q337,c,18000
1565709960841,67,q639,b,21000
1565710018252,68,q485,a,19000
1565710066313,69,q303,c,20000
1565710113708,70,q390,b,25000
1565710145571,71,q350,c,18000
1565710231563,72,q5645,b,25000
1565710270505,73,q4205,d,23000
1565710323084,74,q9577,a,31000
1565710363510,75,q9001,c,25000
1565710399952,76,q5532,d,19000
1565710433479,77,q5251,a,18000
1565710467492,78,q5072,a,15000
1565710509703,79,q9504,b,30000
1565710556077,80,q4518,c,26000
1565710598476,81,q5953,b,12000
1565710936118,82,q5532,c,14000
1565711000714,83,q5953,b,23000
1565711201405,84,q8127,b,25000
1565711257238,85,q8163,b,22000
1565711305404,86,q56,d,27000
1565711375829,87,q11178,a,26000
1565711421888,88,q8070,a,26000
1565711465204,89,q8145,c,25000
1565711501211,90,q8131,a,27000
1565711536496,91,q10987,b,21000
1565711564813,92,q8103,d,22000
1565711614003,93,q84,b,22000
1565711660248,94,q43,a,22000
1565711693072,95,q11079,b,26000
1565712026721,96,q952,a,14000
1565712054651,97,q973,b,18000
1565712079046,98,q1101,c,16000
1565712102877,99,q1193,c,16000
1565712131758,100,q832,a,14000
1565712165875,101,q1017,a,26000
1565712198027,102,q732,c,19000
1565712225459,103,q905,a,16000
1565712253441,104,q1297,c,19000
1565712279597,105,q1384,c,18000
1565712317916,106,q588,c,19000
1565712344437,107,q666,b,17000
1565712555352,108,q5179,a,14000
1565712607030,109,q5540,a,15000
1565712673575,110,q5756,c,32000
1565712750960,111,q4131,c,28000
1565712796490,112,q6507,d,27000
1565712883686,113,q4199,b,20000
1565712974458,114,q8905,b,33000
1565713014439,115,q6324,b,21000
1565713062699,116,q4178,c,9000
1565713113459,117,q3928,b,19000
1565713150435,118,q9745,b,14000
1565713186912,119,q6502,c,16000
1565713306162,120,q8101,a,22000
1565713339858,121,q20,a,23000
1565713373588,122,q16,c,23000
1565713404892,123,q11038,b,23000
1565713438342,124,q158,d,24000
1565713590693,125,q6139,b,18000
1565713625175,126,q4790,a,17000
1565735409672,127,q32,a,26000
1565735443902,128,q53,a,24000
1565735477088,129,q11065,b,17000
1565735506873,130,q142,d,23000
1565735590188,131,q139,a,24000
1565735626262,132,q60,a,23000
1565735661506,133,q11122,b,21000
1565735807559,134,q53,c,16000
1565735837885,135,q100,c,20000
1565735871762,136,q8179,c,23000
1565736037991,136,q8179,a,12000
1565736080857,137,q8131,c,25000
1565739910981,138,q114,c,24000
1565739943605,139,q11084,b,22000
1565739975151,140,q8076,b,22000
1565774089139,141,q20,a,20000
1565774125073,142,q114,b,21000
1565774233614,143,q31,b,21000
1565774289111,144,q2,a,24000
1565774334408,145,q11039,c,26000
1565774372818,146,q8168,c,23000
1565774396954,147,q39,b,14000
1565774430195,148,q8086,b,25000
1565774473301,149,q11149,d,27000
1565774510817,150,q131,c,28000
1565774562543,151,q63,a,27000
1565774596844,152,q72,d,23000
1565774644455,153,q11156,d,26000
1565774698220,154,q122,a,4000
1565775436361,155,q158,c,22000
1565775471433,156,q122,d,24000
1565775513163,157,q8068,b,30000
1565775707173,158,q8098,b,21000
1565775767053,159,q11051,a,21000
1565775829058,160,q87,a,29000
1565775865422,161,q160,a,27000
1565776131789,162,q8111,c,26000
1565776167416,163,q11129,a,23000
1565776207826,164,q19,a,24000
1565776244095,165,q8154,b,22000
1565776284343,166,q188,a,28000
1565776320407,167,q10966,c,25000
1565776351012,168,q152,a,22000
1565776383944,169,q8081,a,26000
1565776418705,170,q8094,d,23000
1565776454086,171,q11015,a,23000
1565776485569,172,q8150,a,23000
1565776522974,173,q179,c,23000
1565776557841,174,q128,b,27000
1565776632343,175,q188,c,18000
1565776655893,176,q53,c,17000
1565776739068,177,q63,b,23000
1565776774383,178,q8076,d,21000
1565787931492,179,q722,b,16000
1565787971900,180,q601,c,15000
1565788012999,181,q490,b,17000
1565788056743,182,q356,a,19000
1565788178219,183,q383,b,16000
1565788251499,184,q963,c,17000
1565788468540,185,q2518,c,21333
1565788468574,185,q2519,a,21333
1565788468577,185,q2517,a,21333
1565788632043,186,q1637,a,19666
1565788632079,186,q1636,d,19666
1565788633534,186,q1635,b,19666
1565789502099,187,q2466,a,20000
1565789502204,187,q2468,b,20000
1565789502307,187,q2467,c,20000
1565789659298,188,q2105,a,27666
1565789659338,188,q2103,d,27666
1565789659341,188,q2104,b,27666
1565789885660,189,q1806,c,32666
1565789885671,189,q1808,d,32666
1565789885836,189,q1807,d,32666
1565790091403,190,q2257,a,34000
1565790091410,190,q2258,d,34000
1565790091439,190,q2256,d,34000
1565790231048,191,q1671,a,10666
1565790231091,191,q1672,c,10666
1565790231297,191,q1673,a,10666
1565790390442,192,q1733,b,26000
1565790390451,192,q1732,b,26000
1565790390461,192,q1731,a,26000
1565790583243,193,q1985,a,26000
1565790583245,193,q1984,c,26000
1565790583410,193,q1983,d,26000
1565790765258,194,q11140,b,25000
1565790798928,195,q140,d,21000
1565790825940,196,q157,d,21000
1565790857189,197,q8096,c,25000
1565790887879,198,q11029,b,17000
1565790922941,199,q69,d,26000
1565790953735,200,q8061,b,16000
1565790985940,201,q8153,a,25000
1565791020806,202,q11054,d,22000
1565791049601,203,q8087,d,22000
1565791079759,204,q164,c,22000
1565791109667,205,q113,d,22000
1565791137624,206,q11045,d,21000
1565791172885,207,q9,c,23000
1565791322847,208,q8168,b,14000
1565791351395,209,q8153,c,22000
1565791398300,210,q506,a,18000
1565791426201,211,q390,c,18000
1565791554745,212,q3040,a,18333
1565791554749,212,q3039,d,18333
1565791554761,212,q3041,d,18333
1565791724064,213,q3031,a,27333
1565791724125,213,q3030,d,27333
1565791724188,213,q3032,c,27333
1565791975040,214,q3502,a,28333
1565791975042,214,q3501,a,28333
1565791975068,214,q3503,c,28333
1565792139460,215,q11307,d,33333
1565792139477,215,q11305,b,33333
1565792139483,215,q11306,d,33333
1565792227408,216,q2732,c,12666
1565792227424,216,q2731,b,12666
1565792227426,216,q2730,b,12666
1565792377280,217,q3031,a,6333
1565792377292,217,q3030,d,6333
1565792377368,217,q3032,a,6333
1565792469460,218,q4505,d,17000
1565792513664,219,q10318,b,30000
1565792594709,220,q6390,b,32000
1565792657979,221,q6319,b,25000
1565792720015,222,q5060,b,19000
1565792830071,223,q17363,a,43000
1565792874540,224,q4297,c,22000
1565792920759,225,q5623,b,25000
1565792963967,226,q6228,a,24000
1565793022499,227,q9153,b,22000
1565793083731,228,q6255,b,26000
1565793326680,229,q6869,a,47250
1565793326702,229,q6871,b,47250
1565793326705,229,q6872,d,47250
1565793326731,229,q6870,b,47250
1565793701383,230,q6965,a,46500
1565793701397,230,q6968,a,46500
1565793701404,230,q6967,c,46500
1565793701412,230,q6966,c,46500
1565793983428,231,q6962,d,60000
1565793983447,231,q6963,a,60000
1565793983466,231,q6961,c,60000
1565793983483,231,q6964,c,60000
1565794024769,232,q53,c,16000
1565795400722,233,q188,c,10000
1565795429784,234,q8096,d,23000
1565795481567,235,q8148,b,28000
1565795520139,236,q8088,c,23000
1565795556652,237,q10969,c,29000
1565795586321,238,q8126,a,22000
1565795621392,239,q8079,c,23000
