timestamp,solving_id,question_id,user_answer,elapsed_time
1551606534907,1,q4491,a,20000
1551606557141,2,q394,b,19000
1551606581471,3,q384,c,21000
1551606628798,4,q6126,d,43000
1551606663296,5,q5055,c,31000
1551606699911,6,q5588,b,33000
1551606730374,7,q6158,a,27000
1551606744510,8,q5957,a,10000
1551606780932,9,q4607,b,33000
1551606802016,10,q4829,c,17000
1551606815949,11,q4945,c,9000
1551606979994,12,q5740,c,15000
1551607055257,13,q4007,b,27000
1551607148849,14,q6225,a,49000
1551607193135,15,q9930,a,25000
1551607224137,16,q5737,c,19000
1551607279093,17,q4078,d,33000
1551607344983,18,q5316,c,36000
1551607392646,19,q9038,b,17000
1551607433185,20,q6112,a,18000
1551607480626,21,q6364,b,24000
1551607567045,22,q1101,c,18000
