timestamp,solving_id,question_id,user_answer,elapsed_time
1549463103275,1,q4662,c,17000
1549463133962,2,q6068,a,27000
1549463140820,3,q5063,b,4000
1549463173546,4,q4151,a,30000
1549463185785,5,q4291,b,10000
1549463202657,6,q4813,c,14000
1549463224281,7,q5404,a,18000
1549463232228,8,q6358,a,5000
1549573762591,9,q6255,a,26000
1549573775561,10,q4276,c,3000
1549573794311,11,q6170,c,11000
1549573833425,12,q10212,d,20000
1549573849319,13,q6191,a,10000
1549573876770,14,q3788,b,22000
1549573896082,15,q6533,d,13000
1549573914499,16,q9490,d,13000
1549573949213,17,q5416,c,29000
1549573964582,18,q6390,a,9000
1549573982101,19,q3689,d,11000
1549573993005,20,q8531,c,6000
1549574013821,21,q3725,a,14000
1549574065776,22,q4124,d,45000
1549574087174,23,q6733,a,14000
1549574107489,24,q8575,d,12000
1549574118490,25,q4196,d,6000
1549574130493,26,q5331,a,7000
1549574150019,27,q5742,a,13000
1549574166839,28,q8373,c,8000
1549574187124,29,q4131,c,15000
1549574211064,30,q4262,a,17000
1549574231725,31,q6221,d,14000
1549574259492,32,q9727,d,23000
1549574276826,33,q4709,b,11000
1549574298789,34,q6332,a,17000
1549574313324,35,q3860,a,8000
1549574337968,36,q8503,a,15000
1549574359743,37,q4288,d,10000
1549574376113,38,q5977,a,10000
1549574414221,39,q6548,a,19000
1549574434421,40,q9100,d,13000
1549574447361,41,q6407,b,6000
1549574477434,42,q4468,c,18000
1549574519378,43,q4820,d,25000
1549574536845,44,q8211,d,9000
1549574567433,45,q4205,b,23000
1549574581333,46,q4729,c,8000
1549574594358,47,q5682,c,7000
1549574611705,48,q8644,d,11000
1549574627669,49,q4564,a,11000
1549574650849,50,q6463,d,16000
1549574676748,51,q6193,c,19000
1549574955145,51,q6193,a,36000
1549574994204,52,q6170,b,27000
1549575009393,53,q8916,c,10000
1549575045181,54,q6224,b,29000
1549696219416,55,q1375,c,18000
1549696243193,56,q1107,c,16000
1549696269515,57,q1152,c,15000
1549696296387,58,q11249,b,21000
1549696324812,59,q722,b,16000
1549696433655,60,q2541,d,22333
1549696434304,60,q2542,c,22333
1549696435286,60,q2543,a,22333
1549696537325,61,q2355,c,27000
1549696538041,61,q2356,c,27000
1549696538809,61,q2357,c,27000
1549696573672,62,q5077,a,12000
1549696593278,63,q5482,a,12000
1549696618354,64,q9688,b,18000
1549696633985,65,q3682,c,9000
1549696650518,66,q5053,a,10000
1549696676824,67,q4082,a,19000
1549696699125,68,q9120,a,14000
1549696724044,69,q4313,b,12000
1549722906433,70,q335,c,18000
1549722931392,71,q439,c,17000
1549722951431,72,q295,c,14000
