timestamp,solving_id,question_id,user_answer,elapsed_time
1573272182000,1,q4958,d,28000
1573272213000,2,q3810,c,27000
1573272238000,3,q17209,b,23000
1573272266000,4,q5740,b,25000
1573272280000,5,q6187,b,12000
1573272319000,6,q5411,b,37000
1573272342000,7,q9828,d,20000
1573272754000,8,q5411,b,7000
1573272775000,9,q6187,a,15000
1573272786000,10,q17209,b,3000
1573272795000,11,q3810,c,3000
1573272814000,12,q9828,d,10000
1573272821000,13,q5740,b,3000
1573272833000,14,q4958,d,6000
1573485532203,14,q4958,d,28000
1573485562479,15,q3810,c,27000
1573485587892,16,q17209,b,23000
1573485615758,17,q5740,b,25000
1573485629649,18,q6187,b,12000
1573485668955,19,q5411,b,37000
1573485691831,20,q9828,d,20000
1573486104180,21,q5411,b,7000
1573486125365,22,q6187,a,15000
1573486136168,23,q17209,b,3000
1573486144850,24,q3810,c,3000
1573486164289,25,q9828,d,10000
1573486171244,26,q5740,b,3000
1573486182711,27,q4958,d,6000
