timestamp,solving_id,question_id,user_answer,elapsed_time
1566896947461,1,q4948,c,19000
1566896972571,2,q5175,d,20000
1566896991490,3,q6453,d,16000
1566897014699,4,q237,c,20000
1566897034935,5,q388,b,17000
1566897060270,6,q226,b,21000
1566897090827,7,q6086,c,28000
1566897296819,8,q6502,b,15000
1566897320733,9,q4469,c,16000
1566897336645,10,q6233,a,9000
1566897367382,11,q9503,d,23000
1566897383136,12,q4511,b,7000
1566897415197,13,q5064,b,24000
1566897435134,14,q5311,d,10000
1566897455007,15,q9386,b,9000
1566897469833,16,q4754,a,8000
1566897486500,17,q6215,a,9000
