timestamp,solving_id,question_id,user_answer,elapsed_time
1515436051543,1,q8098,b,41000
1515436079237,2,q8074,a,25000
1515436106008,3,q176,c,24000
1515436126090,4,q1279,a,16000
1515436239208,5,q2067,d,36333
1515436239806,5,q2068,c,36333
1515436240339,5,q2069,d,36333
1515436334461,6,q3411,d,30000
1515436334905,6,q3412,a,30000
1515436335344,6,q3413,b,30000
1515436405878,7,q2991,d,20333
1515436406490,7,q2992,d,20333
1515436406842,7,q2993,c,20333
1515436488940,8,q2628,c,26333
1515436489511,8,q2629,b,26333
1515436490048,8,q2630,d,26333
1515436661348,9,q4555,d,169000
1515436725354,10,q4178,a,60000
1515436782379,11,q4761,a,54000
1515436819274,12,q6185,b,34000
1515436872410,13,q6243,d,50000
1515436908101,14,q6442,a,33000
1515437115552,15,q6949,b,51250
1515437116373,15,q6950,b,51250
1515437117213,15,q6951,c,51250
1515437118032,15,q6952,a,51250
1515437399881,16,q7335,b,69500
1515437400299,16,q7336,d,69500
1515437400705,16,q7337,b,69500
1515437401069,16,q7338,b,69500
