timestamp,solving_id,question_id,user_answer,elapsed_time
1517657653339,1,q8098,b,27000
1517657680420,2,q8074,c,24000
1517657715549,3,q176,c,33000
1517657736453,4,q1279,a,19000
1517657821490,5,q2067,a,27000
1517657822247,5,q2068,a,27000
1517657822862,5,q2069,a,27000
1517657940192,6,q3411,a,37666
1517657940846,6,q3412,d,37666
1517657941540,6,q3413,d,37666
1517658017618,7,q2991,d,21666
1517658018302,7,q2992,c,21666
1517658018941,7,q2993,a,21666
1517658129920,8,q2628,c,34333
1517658130674,8,q2629,b,34333
1517658131253,8,q2630,a,34333
1517658195897,9,q4555,a,62000
1517658226160,10,q4178,c,28000
1517658244362,11,q4761,b,16000
1517658257870,12,q6185,b,12000
1517658297227,13,q6243,a,37000
1517658331094,14,q6442,d,32000
1517658500503,15,q6949,c,41500
1517658501338,15,q6950,a,41500
1517658502038,15,q6951,c,41500
1517658502918,15,q6952,b,41500
1517658756166,16,q7335,d,62500
1517658756589,16,q7336,d,62500
1517658756974,16,q7337,c,62500
1517658757436,16,q7338,d,62500
