timestamp,solving_id,question_id,user_answer,elapsed_time
1515862256147,1,q8098,b,21000
1515862280744,2,q8074,d,21000
1515862305938,3,q176,b,23000
1515862329252,4,q1279,b,20000
1515862444844,5,q2067,d,16333
1515862445370,5,q2068,a,16333
1515862445883,5,q2069,d,16333
1515862497907,6,q3411,d,15333
1515862498273,6,q3412,a,15333
1515862498701,6,q3413,b,15333
1515862549463,7,q2991,c,15000
1515862550043,7,q2992,a,15000
1515862550717,7,q2993,c,15000
1515862613369,8,q2628,c,19000
1515862614069,8,q2629,d,19000
1515862614701,8,q2630,c,19000
1515862643494,9,q4555,a,27000
1515862663317,10,q4178,b,17000
1515862688185,11,q4761,c,23000
1515862699082,12,q6185,c,7000
1515862720549,13,q6243,a,18000
1515862740871,14,q6442,b,18000
1515862875668,15,q6949,c,33000
1515862876448,15,q6950,a,33000
1515862877092,15,q6951,c,33000
1515862877750,15,q6952,c,33000
1515863099669,16,q7335,d,55000
1515863100226,16,q7336,d,55000
1515863100739,16,q7337,c,55000
1515863101272,16,q7338,d,55000
