timestamp,solving_id,question_id,user_answer,elapsed_time
1561783181889,1,q4061,a,27000
1561783196871,2,q3818,d,9000
1561783209449,3,q5521,b,9000
1561783230647,4,q3669,a,16000
1561783252198,5,q4992,d,18000
1561783269112,6,q5320,a,13000
1561783288767,7,q6359,d,8000
1561783306143,8,q6446,d,13000
1561783319953,9,q10020,b,10000
1561783342501,10,q6528,d,19000
1561783366177,11,q4133,c,20000
1561788211542,12,q4544,d,31000
1561788600622,13,q5405,a,22000
1561788708903,14,q5655,c,10000
1561788748002,15,q17193,d,12000
1561788829372,16,q5223,a,11000
1561788904051,17,q5237,a,14000
1561788983161,18,q4478,a,14000
1561789053170,19,q8612,b,34000
1561789121973,20,q3919,d,23000
1561789186577,21,q6177,b,27000
1562034796661,22,q6059,d,10000
1562034824626,23,q4479,b,16000
