timestamp,solving_id,question_id,user_answer,elapsed_time
1511093578391,1,q8098,d,45000
1511093598449,2,q8074,c,18000
1511093620618,3,q176,a,19000
1511093639095,4,q1279,c,16000
1511093699050,5,q2067,a,19000
1511093699088,5,q2068,a,19000
1511093699089,5,q2069,d,19000
1511093763480,6,q3411,c,20333
1511093763497,6,q3413,c,20333
1511093763640,6,q3412,a,20333
1511093834376,7,q2992,b,22666
1511093834407,7,q2993,d,22666
1511093834430,7,q2991,b,22666
1511093910739,8,q2628,c,24666
1511093910751,8,q2630,c,24666
1511093910889,8,q2629,d,24666
1511093956435,9,q4555,d,43000
1511093984315,10,q4178,d,25000
1511094033809,11,q4761,d,47000
1511094045981,12,q6185,c,9000
1511094085878,13,q6243,d,38000
1511094116061,14,q6442,d,28000
1511094365569,15,q6950,a,61500
1511094365609,15,q6949,d,61500
1511094365636,15,q6951,d,61500
1511094365720,15,q6952,d,61500
1511094752812,16,q7336,d,96000
1511094752881,16,q7337,d,96000
1511094752885,16,q7335,b,96000
1511094752902,16,q7338,a,96000
1511095242804,17,q8085,c,19000
1511095542605,18,q53,a,21000
1511095828199,18,q53,c,17000
1511095909469,19,q8128,b,13000
1511096019503,20,q8061,b,17000
1511096141507,21,q45,d,19000
1511096614656,22,q1714,c,18666
1511096614728,22,q1713,b,18666
1511096614753,22,q1715,d,18666
1511097375799,23,q2541,a,19666
1511097375830,23,q2542,d,19666
1511097375830,23,q2543,a,19666
1511097528019,24,q2140,d,20666
1511097528086,24,q2141,d,20666
1511097528097,24,q2139,a,20666
1511097717436,25,q1733,a,26333
1511097717449,25,q1732,b,26333
1511097717997,25,q1731,c,26333
1511098702766,26,q1496,d,15333
1511098702833,26,q1494,a,15333
1511098702879,26,q1495,a,15333
1511099559248,27,q2448,d,21333
1511099559453,27,q2450,c,21333
1511099559561,27,q2449,a,21333
1511101347108,28,q1776,a,20000
1511101347123,28,q1778,c,20000
1511101347154,28,q1777,d,20000
1511102758835,29,q7478,b,70600
1511102758870,29,q7477,d,70600
1511102758871,29,q7476,c,70600
1511102758982,29,q7475,c,70600
1511102759073,29,q7479,d,70600
1511103545647,30,q7081,c,88200
1511103545653,30,q7079,b,88200
1511103545699,30,q7082,c,88200
1511103545768,30,q7083,d,88200
1511103546209,30,q7080,a,88200
1511107059022,31,q7827,a,76600
1511107059037,31,q7830,b,76600
1511107059064,31,q7828,b,76600
1511107059097,31,q7829,c,76600
1511107059149,31,q7826,d,76600
1511107654471,32,q7053,d,84200
1511107654474,32,q7051,d,84200
1511107654480,32,q7049,d,84200
1511107654509,32,q7052,a,84200
1511107654884,32,q7050,c,84200
1511108337073,33,q7437,b,59000
1511108337095,33,q7439,d,59000
1511108337100,33,q7438,c,59000
1511137791451,34,q249,b,19000
1511137866693,35,q1188,c,15000
1511137923950,36,q1107,b,15000
1511138168181,37,q295,b,16000
1511138245239,38,q1163,b,14000
1511138313286,39,q951,a,17000
1511141016105,40,q4705,a,33000
1511141090401,41,q4295,a,18000
1511142459486,42,q5313,c,30000
1511144669007,43,q8551,d,26000
1511144827773,44,q5492,a,29000
1511145630575,45,q4096,d,28000
1511145821480,46,q5649,b,31000
1511152085991,47,q8546,b,28000
1511152148227,48,q4533,c,33000
1511152285806,49,q5970,a,23000
1511158521787,50,q6547,a,52000
1511158594955,51,q8981,a,14000
1511158661188,52,q5778,b,45000
1511172550686,53,q5699,d,19000
1511172658988,54,q4820,d,22000
1511172710567,55,q8505,a,20000
1511172792450,56,q4131,c,31000
1511172886951,57,q6523,b,23000
1511173020895,58,q8687,a,50000
1511173077002,59,q9830,a,18000
1511224120404,60,q6855,d,47000
1511224120405,60,q6856,c,47000
1511224120471,60,q6853,b,47000
1511224120538,60,q6854,a,47000
1511224494409,61,q6813,a,37250
1511224494420,61,q6814,a,37250
1511224494450,61,q6816,b,37250
1511224494459,61,q6815,b,37250
1511224859730,62,q10638,c,67750
1511224859734,62,q10639,c,67750
1511224859746,62,q10641,d,67750
1511224859844,62,q10640,d,67750
