timestamp,solving_id,question_id,user_answer,elapsed_time
1554828277373,1,q3616,a,22000
1554828301240,2,q5574,a,20000
1554828328218,3,q99,a,23000
1554828353927,4,q4291,a,21000
1554828374105,5,q6086,d,16000
1554828424748,6,q6446,a,47000
1554828460542,7,q6507,b,32000
1554828503998,8,q10026,c,40000
1554828760876,9,q4030,c,39000
1554828824966,10,q3782,b,23000
1554828922868,11,q4055,d,37000
1554829017323,12,q9909,c,21000
1554829068087,13,q9594,d,28000
1554829136069,14,q6254,a,27000
1554829229242,15,q3976,a,29000
1554829266124,16,q8201,c,19000
