timestamp,solving_id,question_id,user_answer,elapsed_time
1521964152823,1,q8098,b,20000
1521964179994,2,q8074,d,23000
1521964207777,3,q176,d,25000
1521964227409,4,q1279,c,16000
1521964337887,5,q2069,d,35666
1521964337902,5,q2067,a,35666
1521964337933,5,q2068,a,35666
1522007903369,6,q5582,a,11000
1522007941600,7,q6516,b,12000
1522007999030,8,q4120,c,21000
1522008038947,9,q8899,d,10000
1522008096183,10,q4558,c,38000
1522008142570,11,q6185,b,18000
1522008201755,12,q5603,a,13000
1522008226802,13,q9734,c,14000
1522008250370,14,q3788,a,14000
1522008308936,15,q5274,d,33000
1522008414948,16,q3412,c,26333
1522008414959,16,q3411,c,26333
1522008414969,16,q3413,d,26333
1522008480528,17,q2992,b,20666
1522008480552,17,q2993,c,20666
1522008480554,17,q2991,b,20666
1522008567982,18,q2630,a,28000
1522008568007,18,q2629,d,28000
1522008568014,18,q2628,c,28000
1522008583132,19,q4555,d,12000
1522008595990,20,q4178,c,10000
1522008630035,21,q4761,d,31000
1522008638022,22,q6185,c,5000
1522008662121,23,q6243,a,21000
1522008697367,24,q6442,d,32000
1522008864948,25,q6949,c,41000
1522008864981,25,q6950,a,41000
1522008865002,25,q6952,b,41000
1522008865052,25,q6951,c,41000
1522009020112,26,q7337,d,38000
1522009020139,26,q7335,c,38000
1522009020153,26,q7338,d,38000
1522009020273,26,q7336,d,38000
1522100132355,27,q6335,b,9000
1522100206610,28,q9148,d,23000
1522100247758,29,q5660,d,24000
1522100293325,30,q5310,c,16000
1522100335343,31,q5505,b,19000
1522100357922,32,q9799,a,10000
1522100413171,33,q6502,c,32000
1522100450533,34,q5257,b,12000
1522100484205,35,q4229,a,21000
1522100518913,36,q9418,b,25000
1522279784242,37,q4474,b,27000
1522279813731,38,q5452,b,16000
1522279888261,39,q5678,b,31000
1522287290149,40,q9481,c,30000
1522287337471,41,q4545,d,25000
1522295329591,42,q4439,c,30000
1522295366117,43,q4210,d,22000
1522295397163,44,q8586,c,10000
1522295429126,45,q5782,a,19000
1522295477221,46,q4511,b,19000
1522359570831,47,q6524,b,15000
1522359596576,48,q10066,a,16000
1522359685482,49,q5228,a,81000
1522359738735,50,q4237,c,29000
1522359785597,51,q4031,b,38000
1522359822928,52,q9977,d,26000
1522359849008,53,q6062,d,18000
1522359906078,54,q4317,b,50000
1522359950282,55,q5780,b,25000
1522359985612,56,q9052,a,28000
