timestamp,solving_id,question_id,user_answer,elapsed_time
1549716158535,1,q5368,a,42000
1549716178767,2,q4235,d,16000
1549716203043,3,q3644,c,22000
1549716231164,4,q5762,d,26000
1549716260351,5,q4559,a,26000
1549716295141,6,q4043,c,33000
1549716328583,7,q5632,a,30000
1549716442943,8,q1121,b,17000
1549716489685,9,q359,b,17000
1549716532655,10,q811,b,18000
1549716581583,11,q11249,b,21000
1549716607860,12,q393,c,17000
1549716623270,13,q350,a,10000
1549716644309,14,q1072,c,16000
1549716669216,15,q11261,b,18000
1549716689029,16,q507,b,15000
1549716716403,17,q222,c,18000
