timestamp,solving_id,question_id,user_answer,elapsed_time
1563794964605,1,q5195,b,14000
1563794991270,2,q5835,b,21000
1563795012385,3,q6528,c,17000
1563795044315,4,q4829,b,28000
1563795075057,5,q4474,b,26000
1563795099477,6,q4124,d,21000
1563795134562,7,q4607,d,32000
1563796100280,8,q291,b,15000
1563796146717,9,q730,a,19000
1563796182336,10,q539,b,16000
1563796229750,11,q835,c,24000
1563796273696,12,q404,b,15000
1563796313023,13,q1267,b,17000
1563796352434,14,q554,b,19000
1563796393786,15,q1251,a,18000
1563796436068,16,q666,c,18000
1563796472603,17,q1159,b,17000
1563796507827,18,q214,c,16000
1563796542266,19,q1327,a,16000
1563796609164,20,q8131,d,25000
1563796680608,21,q46,a,20000
1563796725333,22,q111,a,22000
1563796779220,23,q40,b,23000
1563796815953,24,q56,b,21000
1563796864967,25,q59,c,21000
1563796960988,26,q10032,d,31000
1563797022502,27,q176,a,4000
1563797095458,28,q4158,b,21000
1563797128559,29,q9612,a,14000
1563797147978,30,q5803,a,11000
1563797176625,31,q9854,a,15000
1563797208436,32,q5323,b,20000
1563797234765,33,q4871,b,14000
1563797294142,34,q3935,b,28000
1563797331672,35,q17312,b,15000
1563797367111,36,q6494,d,17000
1563797412323,37,q4539,a,20000
1563797440425,38,q5274,a,16000
1563797467783,39,q10095,a,13000
1563797486264,40,q6082,b,10000
1563797512211,41,q4509,b,16000
1563797548879,42,q4886,d,26000
1563797584114,43,q8846,b,16000
1563797623487,44,q5667,c,20000
1563797668979,45,q3788,d,24000
1563797731543,46,q4896,a,24000
1563797779373,47,q17265,c,33000
1563798077641,48,q5041,b,38000
1563798138774,49,q5221,a,37000
1563798184518,50,q5231,a,27000
1563798254239,51,q6364,b,28000
1563798315482,52,q5239,c,19000
1563798350714,53,q4872,a,21000
1563798443352,54,q3911,b,21000
1563798482311,55,q5574,a,16000
1563798562170,56,q4526,c,31000
1563798591097,57,q5257,a,20000
1563798622580,58,q4758,b,16000
1563798667703,59,q5031,c,25000
1563798781116,60,q4178,a,22000
1563798810209,61,q4490,b,6000
1563798838846,62,q5052,a,16000
1563799182295,63,q1986,c,33666
1563799182304,63,q1988,b,33666
1563799182337,63,q1987,b,33666
1563799363274,64,q1862,b,27333
1563799363284,64,q1860,c,27333
1563799363313,64,q1861,b,27333
1563799484481,65,q1755,a,28333
1563799484519,65,q1756,a,28333
1563799484566,65,q1757,d,28333
1563799685021,66,q2398,c,28666
1563799685036,66,q2397,b,28666
1563799685093,66,q2399,d,28666
1563799872188,67,q1963,b,31000
1563799872211,67,q1962,c,31000
1563799872218,67,q1964,a,31000
1563807156005,68,q5835,c,14000
1563807177575,69,q5803,b,9000
1563810886667,70,q2131,b,9000
