timestamp,solving_id,question_id,user_answer,elapsed_time
1564917893249,1,q5260,a,12000
1564917905925,2,q4577,c,8000
1564917917541,3,q6168,a,9000
1564917934729,4,q4821,d,15000
1564917946588,5,q5301,b,10000
1564917963950,6,q5019,c,14000
1564917994696,7,q3788,d,28000
1564918016686,8,q6119,c,19000
1564919845803,9,q438,c,19000
1564919887870,10,q758,c,17000
1564919911752,11,q285,a,11000
1564919948125,12,q11259,b,17000
1564919986197,13,q1331,b,18000
1564920012620,14,q594,c,16000
1564920050868,15,q973,b,14000
1564920077911,16,q11249,b,20000
1564920100028,17,q292,c,15000
1564920124572,18,q527,b,18000
1564920400714,19,q4544,d,14000
1564920417623,20,q6334,b,9000
1564920435055,21,q6185,c,8000
1564920463131,22,q9177,a,16000
1564920488973,23,q5649,b,11000
1564920510307,24,q5082,b,12000
1564920524092,25,q6024,a,6000
1564920551321,26,q9559,d,17000
1564920575619,27,q5248,a,13000
1564920625631,28,q4776,c,8000
