timestamp,solving_id,question_id,user_answer,elapsed_time
1564733183816,1,q4518,c,15000
1564733208094,2,q751,b,19000
1564733230155,3,q4609,a,18000
1564733265586,4,q4739,c,31000
1564733286309,5,q4792,d,16000
1564733321125,6,q4603,c,29000
1564733342624,7,q5662,b,16000
1564733362600,8,q5912,d,16000
1564733385945,9,q5640,c,19000
1564917777180,10,q745,a,16000
1564917805678,11,q973,b,18000
1564917833445,12,q285,c,19000
1564917861085,13,q1055,c,17000
1564917887241,14,q483,b,15000
1564917914631,15,q1158,a,17000
1564917942445,16,q750,c,18000
1564917969085,17,q717,a,18000
1564917995007,18,q855,a,17000
1564918020330,19,q584,a,17000
1564918049423,20,q1011,a,16000
1564918077367,21,q1251,a,20000
1564918139671,22,q5683,c,16000
1564918184864,23,q3668,a,27000
1564918227677,24,q4969,a,24000
1564918258895,25,q6058,b,20000
1564918289721,26,q4055,b,21000
1564918302501,27,q3928,b,4000
1564918330162,28,q6070,b,18000
1564918355401,29,q6486,a,8000
1564918378810,30,q5498,b,12000
1564918412820,31,q5768,b,24000
1564918434782,32,q3830,c,10000
1564918478252,33,q5770,a,1000
1564918494654,34,q4272,b,7000
1564918511766,35,q4070,c,7000
1564918556082,36,q4564,a,14000
