timestamp,solving_id,question_id,user_answer,elapsed_time
1573958736000,1,q3618,b,12000
1573958753000,2,q4973,b,13000
1573958794000,3,q9454,a,39000
1573958811000,4,q5157,d,13000
1573958850000,5,q4151,c,37000
1573958883000,6,q8131,d,29000
1573958922000,7,q4878,c,36000
1573959031000,8,q1080,b,12000
1573959061000,9,q240,a,19000
1573959100000,10,q607,a,18000
1573959132000,11,q17794,c,21000
1573959170000,12,q11263,b,17000
1573959199000,13,q360,c,17000
1573959228000,14,q1254,a,14000
1573959270000,15,q17937,c,16000
1573959312000,16,q425,c,19000
1573959339000,17,q854,a,17000
1573959407000,18,q6358,a,18000
1573959437000,19,q8944,d,20000
1573959460000,20,q5405,d,15000
1573959494000,21,q5103,b,27000
1573959514000,22,q8851,c,11000
1573959544000,23,q9394,d,22000
1573959568000,24,q5625,a,15000
1573959599000,25,q6541,b,22000
1573959623000,26,q5564,d,16000
1573959653000,27,q17096,b,21000
1574025328000,28,q784,a,9000
1574025548000,29,q854,b,16000
1574025574000,30,q784,b,12000
1574025601000,31,q17784,c,21000
1574025644000,32,q623,c,21000
1574025686000,33,q448,b,20000
1574025728000,34,q739,b,21000
1574025769000,35,q18143,b,16000
1574025811000,36,q835,a,17000
1574025847000,37,q721,b,19000
1574025876000,38,q1297,c,18000
1574025902000,39,q17969,c,15000
1574172086062,40,q3618,b,12000
1574172102851,41,q4973,b,13000
1574172144417,42,q9454,a,39000
1574172160513,43,q5157,d,13000
1574172200023,44,q4151,c,37000
1574172233231,45,q8131,d,29000
1574172271841,46,q4878,c,36000
1574172380857,47,q1080,b,12000
1574172411021,48,q240,a,19000
1574172450059,49,q607,a,18000
1574172481715,50,q17794,c,21000
1574172519617,51,q11263,b,17000
1574172548879,52,q360,c,17000
1574172578061,53,q1254,a,14000
1574172619642,54,q17937,c,16000
1574172662338,55,q425,c,19000
1574172689073,56,q854,a,17000
1574172756673,57,q6358,a,18000
1574172786479,58,q8944,d,20000
1574172809534,59,q5405,d,15000
1574172843451,60,q5103,b,27000
1574172863754,61,q8851,c,11000
1574172894373,62,q9394,d,22000
1574172918374,63,q5625,a,15000
1574172948930,64,q6541,b,22000
1574172972816,65,q5564,d,16000
1574173003276,66,q17096,b,21000
1574238678166,67,q784,a,9000
1574238898408,68,q854,b,16000
1574238923475,69,q784,b,12000
1574238950825,70,q17784,c,21000
1574238994422,71,q623,c,21000
1574239035970,72,q448,b,20000
1574239078226,73,q739,b,21000
1574239118726,74,q18143,b,16000
1574239160550,75,q835,a,17000
1574239196974,76,q721,b,19000
1574239225621,77,q1297,c,18000
1574239251439,78,q17969,c,15000
