timestamp,solving_id,question_id,user_answer,elapsed_time
1501391421356,1,q129,b,19000
1501391480902,2,q8058,b,37000
1501391511765,3,q8120,a,21000
1501391533685,4,q157,d,19000
1501391557474,5,q52,b,18000
1501391583589,6,q51,c,20000
1501391624722,7,q8094,d,36000
1501391646642,8,q8061,b,19000
1501391670220,9,q153,a,20000
1501391718564,10,q105,d,40000
1501391737736,11,q109,c,17000
1501391764785,12,q8098,b,22000
1501391790976,13,q8099,a,21000
1501391817610,14,q8169,d,23000
1501391842593,15,q26,a,20000
1501391870038,16,q184,a,20000
1501391892805,17,q8124,a,19000
1501391933237,18,q8125,c,32000
1501391961181,19,q5,c,19000
1501391989107,20,q8182,b,19000
1501392015983,21,q46,a,20000
1501392064208,22,q186,b,41000
1501392104812,23,q56,d,22000
1501392155514,24,q8074,c,30000
1501392183256,25,q7,d,22000
1501392217370,26,q173,a,29000
1501392245663,27,q8096,d,23000
1501392287789,28,q176,d,24000
1501392311529,29,q101,b,18000
1501392339806,30,q8057,a,20000
1501392453851,31,q5759,c,5000
1501392469998,32,q5783,d,12000
1501392496668,33,q5410,c,6000
1501392552676,34,q6432,d,33000
1501392607917,35,q6482,a,21000
1501392652441,36,q6477,b,11000
1501392671752,37,q5458,c,13000
1501392745668,38,q5731,c,12000
1501392761421,39,q4854,d,8000
1501392848126,40,q5279,c,66000
1501392878261,41,q5136,d,17000
1501392900854,42,q4761,b,9000
1501392914696,43,q5789,b,9000
1501392928940,44,q3805,b,10000
1501393000403,45,q5453,b,24000
1501393042991,46,q4555,d,25000
1501393057292,47,q5294,d,6000
1501393077182,48,q5754,c,16000
1501393147115,49,q6444,b,16000
1501393157476,50,q6185,c,5000
1501393285667,51,q5307,c,22000
1501393369886,52,q4178,b,19000
1501393392637,53,q6243,a,13000
1501393432312,54,q6552,c,35000
1501393449001,55,q6442,d,14000
1501393476614,56,q5470,a,11000
1501393518575,57,q5198,c,39000
1501393590632,58,q4175,a,67000
1501393631010,59,q4486,a,38000
1501393688594,60,q5659,c,19000
1501394516379,61,q6889,a,13750
1501394516835,61,q6890,b,13750
1501394517118,61,q6891,b,13750
1501394517367,61,q6892,b,13750
1501394608066,62,q6681,d,15500
1501394608470,62,q6682,a,15500
1501394608765,62,q6683,c,15500
1501394609036,62,q6684,b,15500
1501394681290,63,q6669,a,15000
1501394683438,63,q6670,c,15000
1501394685098,63,q6671,c,15000
1501394686576,63,q6672,d,15000
1501394860502,64,q6893,b,40500
1501394865671,64,q6894,b,40500
1501394867879,64,q6895,c,40500
1501394869569,64,q6896,a,40500
1501395025349,65,q6949,c,23750
1501395027025,65,q6950,a,23750
1501395028618,65,q6951,d,23750
1501395030507,65,q6952,d,23750
1501395166546,66,q6765,b,29250
1501395168540,66,q6766,c,29250
1501395170007,66,q6767,b,29250
1501395171771,66,q6768,c,29250
1501395293671,67,q6925,d,24000
1501395294225,67,q6926,d,24000
1501395294584,67,q6927,a,24000
1501395294886,67,q6928,c,24000
1501395481005,68,q6773,a,33750
1501395483148,68,q6774,b,33750
1501395488529,68,q6775,a,33750
1501395490345,68,q6776,b,33750
1501395690984,69,q1233,a,16000
1501395717715,70,q358,c,17000
1501395740127,71,q482,b,16000
1501395764180,72,q1252,b,15000
1501395785311,73,q1279,c,16000
1501395808257,74,q935,c,17000
1501395840437,75,q841,c,16000
1501395862374,76,q933,a,16000
1501395942496,77,q1238,c,24000
1501395968066,78,q325,c,17000
1501395986131,79,q598,c,14000
1501396021894,80,q823,a,24000
1501396046812,81,q541,b,16000
1501396070412,82,q731,b,14000
