timestamp,solving_id,question_id,user_answer,elapsed_time
1533628147125,1,q8098,b,23000
1533628171224,2,q8074,d,21000
1533628231896,3,q176,c,24000
1533628251186,4,q1279,a,16000
1533628352356,5,q2067,a,32000
1533628352917,5,q2068,b,32000
1533628353344,5,q2069,a,32000
1533657113209,6,q3411,d,28000
1533657113828,6,q3412,b,28000
1533657114437,6,q3413,d,28000
1533657183772,7,q2991,d,22000
1533657184347,7,q2992,b,22000
1533657184926,7,q2993,c,22000
1533657273999,8,q2628,c,28333
1533657276009,8,q2629,d,28333
1533657277056,8,q2630,a,28333
1533657322996,9,q4555,a,43000
1533657367620,10,q4178,d,42000
1533657377385,11,q4761,a,7000
1533657407918,12,q6185,b,27000
1533657421595,13,q6243,a,11000
1533657436029,14,q6442,b,12000
1533657486312,15,q6981,a,11750
1533657487212,15,q6982,a,11750
1533657488247,15,q6983,c,11750
1533657489988,15,q6984,b,11750
1533657537773,16,q7335,a,11250
1533657538454,16,q7336,c,11250
1533657539235,16,q7337,c,11250
1533657540032,16,q7338,b,11250
