timestamp,solving_id,question_id,user_answer,elapsed_time
1547050126531,1,q4248,d,24000
1547050148253,2,q4621,c,17000
1547050204790,3,q489,c,53000
1547050232721,4,q5453,b,25000
1547050258771,5,q4195,a,23000
1547050299401,6,q5024,d,38000
1547050327739,7,q4771,b,26000
1547050361535,8,q5740,a,31000
1547050383251,9,q6382,d,19000
1549528615069,10,q3935,b,22000
1549528730498,11,q5060,c,5000
1549528747609,12,q3691,a,8000
1549528771761,13,q9205,c,14000
1549528788923,14,q5313,d,9000
1549528834703,15,q5094,c,36000
1549528858885,16,q6541,b,14000
1549528886743,17,q9903,d,18000
1549528901949,18,q6740,c,4000
1549528955539,19,q4094,a,42000
1549529004331,20,q4490,b,37000
1549529052375,21,q9546,a,33000
1549529179174,22,q3663,a,23000
1549529207023,23,q6243,d,16000
1549529345572,24,q8460,b,36000
1549529440594,25,q10097,c,8000
1549529458635,26,q5681,a,8000
1549529489675,27,q5299,b,18000
1549529542224,28,q6163,d,42000
1549529577724,29,q9818,a,20000
1549529608156,30,q6072,c,22000
1549529642482,31,q5238,b,21000
1549529668888,32,q6396,a,11000
1549529821622,33,q8884,b,9000
1549529911371,34,q4077,d,71000
1549529950775,35,q5695,b,31000
1549530136793,36,q6073,b,32000
1549530305847,37,q9182,d,96000
1549530333579,38,q6254,b,12000
1549532864786,39,q4308,c,8000
1549532884461,40,q5655,a,11000
1549532940970,41,q9481,a,39000
1549533000442,42,q4175,a,50000
1549533020946,43,q5240,c,14000
1549533107350,44,q5662,b,69000
1549533215310,45,q10265,d,97000
1549533234009,46,q6523,b,7000
1549533266177,47,q4883,a,24000
1549533297050,48,q4792,d,23000
1549533638952,49,q3935,a,3000
