timestamp,solving_id,question_id,user_answer,elapsed_time
1545232357518,1,q4557,c,27000
1545232432268,2,q451,b,15000
1545232452222,3,q1312,c,17000
1545232483814,4,q4797,d,29000
1545232511827,5,q6160,d,25000
1545232535452,6,q6045,d,21000
1545232570344,7,q4130,d,32000
1545232704188,8,q1334,a,17000
1545232730683,9,q996,b,19000
1545232754294,10,q1045,c,17000
1545232776790,11,q11262,a,16000
1545232797993,12,q1161,a,16000
1545232823284,13,q1143,c,16000
1545232845919,14,q1188,c,17000
1545232865561,15,q295,c,14000
1545232886093,16,q803,a,14000
1545232911610,17,q708,a,19000
1545233129536,18,q6183,d,18000
1545233179608,19,q3929,d,22000
1545233215867,20,q5774,a,29000
1545233250574,21,q9128,b,28000
1545233274060,22,q6322,a,17000
1545233299061,23,q6188,d,17000
1545233328309,24,q4319,d,22000
1545233353058,25,q9768,b,18000
1545233392512,26,q6202,b,32000
1545233421211,27,q6390,b,20000
1545405163682,28,q4846,d,11000
1545405182834,29,q9026,b,13000
1545405209856,30,q4359,a,20000
1545405233419,31,q5044,d,12000
1545405251655,32,q6144,b,12000
