timestamp,solving_id,question_id,user_answer,elapsed_time
1545738382587,1,q6279,b,3000
1545738398637,2,q5876,b,13000
1545738419961,3,q6168,c,18000
1545738457614,4,q4771,d,35000
1545738477620,5,q377,c,17000
1545738496337,6,q297,b,16000
1545738516601,7,q309,c,17000
1545739110549,8,q5218,a,41000
1545739149498,9,q4499,d,32000
1545739187843,10,q4030,c,26000
1545739214422,11,q9744,a,19000
1545739231697,12,q6184,b,10000
1545739255180,13,q5768,c,12000
1545739286049,14,q5682,c,23000
1545739320333,15,q9012,a,24000
1545739353516,16,q6117,d,26000
1545739383819,17,q5309,d,24000
1545739466043,18,q1012,b,15000
1545739488369,19,q1003,c,18000
1545739512094,20,q482,b,17000
1545739536259,21,q11259,b,18000
1545739563703,22,q713,b,17000
1545739597197,23,q1014,b,17000
1545739629612,24,q324,a,17000
1545739655729,25,q11261,c,19000
1545739683595,26,q346,a,14000
1545739708959,27,q1342,c,19000
1545778230775,28,q4524,d,9000
1545778271619,29,q9692,b,32000
1545778309765,30,q4176,c,18000
1545778341217,31,q5758,a,23000
1545778404629,32,q5270,d,30000
1545778446602,33,q9032,c,9000
1545778483316,34,q4304,c,27000
1545778511050,35,q5747,d,21000
1545778595502,36,q5243,a,25000
1545778639717,37,q8760,c,21000
1545905289314,38,q5702,d,18000
1545905303937,39,q3928,b,7000
1545905324111,40,q4886,c,14000
1545905346976,41,q9837,c,17000
1545905382646,42,q5664,c,21000
1545905413473,43,q3788,d,25000
1545905464065,44,q6174,b,19000
1545905489718,45,q8746,a,18000
1545905506362,46,q5642,d,10000
1545905534039,47,q3691,a,19000
1546054095097,48,q3935,b,11000
1546054147070,49,q9556,c,9000
1546054178846,50,q5293,d,22000
1546054352589,51,q5652,c,46000
1546054400349,52,q4495,b,40000
1546054457969,53,q9443,a,38000
1546054481703,54,q4055,a,15000
1546054525104,55,q6139,b,33000
1546054552454,56,q4078,c,19000
1546054572376,57,q9669,c,14000
1546054681801,58,q328,b,19000
1546054715439,59,q295,c,15000
1546054740448,60,q1165,c,17000
1546054767041,61,q573,c,16000
1546054795038,62,q1325,c,17000
1546054823552,63,q11249,b,22000
1546054881378,64,q885,c,24000
1546054908915,65,q562,c,17000
1546054932465,66,q760,b,16000
1546054963023,67,q11262,a,17000
1546236126195,68,q6364,a,23000
1546236153634,69,q5077,a,20000
1546236203492,70,q5320,d,36000
1546236266166,70,q5320,b,7000
1546238259736,71,q10201,d,17000
1546238276967,72,q8412,c,10000
1546238316797,73,q5238,b,33000
1546238378642,74,q5731,b,27000
1546238440552,75,q9498,b,28000
1546238518089,76,q4178,b,25000
1546238576278,77,q5031,b,43000
1546251447297,78,q225,c,22000
1546251475849,79,q791,c,21000
1546251500534,80,q823,b,17000
1546251528553,81,q11263,b,18000
1546251558177,82,q722,a,16000
1546251582560,83,q446,b,19000
1546251608070,84,q668,c,18000
1546251631496,85,q307,c,17000
1546251662367,86,q653,a,15000
1546251686804,87,q766,a,15000
1546867914943,88,q1073,c,15000
1546867939494,89,q777,a,16000
1546867960523,90,q1061,c,16000
1546867983708,91,q552,b,18000
1546868010701,92,q374,b,18000
1546868038061,93,q890,c,16000
1546868063923,94,q815,a,19000
1546868091113,95,q1267,b,18000
1546868119649,96,q876,b,18000
1546868151846,97,q467,a,16000
1546868202911,98,q3777,c,23000
1546868234204,99,q9083,c,24000
1546868290727,100,q5328,b,20000
1546868340321,101,q5237,d,40000
1546868367463,102,q5782,c,15000
1546868397932,103,q9560,a,24000
1546868426118,104,q4905,b,19000
1546868459052,105,q6196,a,26000
1546868506104,106,q4318,d,41000
1546868550959,107,q10327,d,38000
