timestamp,solving_id,question_id,user_answer,elapsed_time
1545875220582,1,q4267,b,18000
1545875238692,2,q5119,a,15000
1545875261150,3,q5421,b,19000
1545875290374,4,q5255,d,26000
1545875313243,5,q5103,c,20000
1545875334660,6,q389,a,19000
1545875362670,7,q8156,b,24000
1545875748189,8,q1144,b,15000
1545875787260,9,q1028,b,16000
1545875844977,10,q920,a,21000
1545875885329,11,q11249,b,23000
1545875936619,12,q682,c,17000
1545875974082,13,q1341,c,17000
1545876005685,14,q394,b,20000
1545876035218,15,q295,c,16000
1545876078784,16,q1016,b,19000
1545876111285,17,q481,b,17000
1545876200832,18,q5352,c,18000
1545876239603,19,q5330,a,19000
1545876280505,20,q6186,d,35000
1545876314957,21,q9825,b,17000
1545876360636,22,q6466,c,17000
1545876407128,23,q4300,b,26000
1545876448096,24,q6469,a,10000
1545876491904,25,q9476,b,34000
1545876539244,26,q5220,b,20000
1545876602272,27,q5606,a,37000
1545962347746,28,q5522,a,14000
1545962399751,29,q9402,c,29000
1545962436643,30,q5389,c,23000
1545962474888,31,q4820,c,20000
1545962507455,32,q6421,d,20000
1545962539804,33,q9499,d,18000
1545962565033,34,q3990,b,19000
1545962592264,35,q4249,b,14000
1545962630792,36,q5531,a,18000
1545962666679,37,q9166,b,21000
1545962726165,38,q384,a,20000
1545962756587,39,q11263,b,19000
1545962789605,40,q374,b,17000
1545962821678,41,q786,b,16000
1545962846724,42,q430,b,19000
1545962889325,43,q11259,c,19000
1545962921328,44,q819,b,24000
1545962949145,45,q430,b,12000
1545962971297,46,q819,b,17000
1545962993413,47,q203,c,18000
1545963024833,48,q1400,a,17000
1545963049168,49,q11262,b,17000
1546104615845,50,q556,c,18000
1546104637439,51,q1035,b,15000
1546104658364,52,q744,c,16000
1546104687736,53,q11261,b,23000
1546104709747,54,q887,c,17000
1546104731786,55,q1235,a,16000
1546104754820,56,q1227,c,18000
1546104782252,57,q717,a,17000
1546104805670,58,q955,a,18000
1546104827063,59,q625,b,17000
1546104855672,60,q6261,a,8000
1546104883154,61,q5289,b,19000
1546104915489,62,q6494,c,24000
1546104949826,63,q8506,d,21000
1546104972368,64,q6146,d,16000
1546104999860,65,q3935,b,18000
1546105022974,66,q8698,d,17000
1546105047458,67,q8194,b,19000
1546105061597,68,q5219,d,8000
1546105087216,69,q5401,c,20000
1546219831624,70,q247,b,17000
1546219859814,71,q1391,a,17000
1546219882954,72,q1355,a,16000
1546219904996,73,q1131,a,15000
1546219925387,74,q1130,a,16000
1546219945900,75,q829,c,14000
1546219969529,76,q1238,c,17000
1546219990743,77,q919,b,16000
1546220014034,78,q622,a,19000
1546220041269,79,q254,a,21000
1546220072475,80,q4653,d,13000
1546220084179,81,q8747,c,5000
1546220123164,82,q4198,b,31000
1546220169297,83,q5046,b,25000
1546220189874,84,q4731,b,13000
1546220229560,85,q9671,a,34000
1546220244585,86,q6550,a,9000
1546220260493,87,q5345,c,10000
1546220299855,88,q4476,b,33000
1546220316731,89,q8532,c,10000
1546362329124,90,q1015,a,16000
1546362349911,91,q935,c,16000
1546362370833,92,q586,b,16000
1546362391625,93,q918,c,14000
1546362413154,94,q264,a,16000
1546362434425,95,q1253,a,15000
1546362455133,96,q643,c,15000
1546362475670,97,q359,b,15000
1546362498315,98,q874,c,18000
1546362522018,99,q230,b,16000
1546362564847,100,q5262,b,18000
1546362589321,101,q5251,a,18000
1546362625170,102,q4584,d,30000
1546362644360,103,q9808,b,13000
1546362669071,104,q4765,a,19000
1546362687307,105,q10014,b,13000
1546362712632,106,q4262,a,18000
1546362729309,107,q9057,c,10000
1546362748702,108,q5780,b,9000
1546362779064,109,q4166,d,18000
1546489331993,110,q200,a,17000
1546489358859,111,q1019,c,15000
1546489376789,112,q1134,b,12000
1546489396127,113,q604,a,14000
1546489419049,114,q1055,a,18000
1546489439186,115,q1371,b,15000
1546489457768,116,q1090,a,13000
1546489482721,117,q1270,b,20000
1546489501705,118,q748,a,14000
1546489523046,119,q650,b,16000
1546489569281,120,q3774,d,11000
1546489586477,121,q9084,d,9000
1546489599122,122,q5388,c,6000
1546489613665,123,q5661,c,9000
1546489627959,124,q4729,c,9000
1546489648950,125,q8499,b,15000
1546489663005,126,q5656,c,8000
1546489680505,127,q5058,a,12000
1546489702148,128,q5390,c,14000
1546489713510,129,q9772,a,6000
1546701891028,130,q710,a,17000
1546701910871,131,q952,b,15000
1546701932682,132,q657,a,16000
1546701953812,133,q1356,c,16000
1546701976698,134,q439,c,18000
1546701999710,135,q350,a,18000
1546702021660,136,q818,a,17000
1546702041744,137,q334,c,15000
1546702068141,138,q589,b,22000
1546702088286,139,q324,a,15000
1546702130501,140,q4842,d,19000
1546702152720,141,q5248,d,17000
1546702171067,142,q4518,b,7000
1546702203090,143,q9405,b,26000
1546702225261,144,q3837,a,4000
1546702234502,145,q5286,c,4000
1546702248693,146,q4489,b,9000
1546702277151,147,q10085,c,22000
1546702303318,148,q10050,a,11000
1546702327768,149,q6322,a,18000
1546853066643,150,q329,a,18000
1546853088120,151,q793,a,15000
1546853303699,152,q741,b,14000
