timestamp,solving_id,question_id,user_answer,elapsed_time
1532052941740,1,q8098,b,23000
1532052967105,2,q8074,d,22000
1532052994134,3,q176,d,24000
1532053015682,4,q1279,c,18000
1532053122127,5,q2069,d,34333
1532053122201,5,q2067,c,34333
1532053122246,5,q2068,a,34333
1532053223270,6,q3412,c,32666
1532053223277,6,q3411,b,32666
1532053223432,6,q3413,a,32666
1532053316641,7,q2992,b,30000
1532053316643,7,q2993,a,30000
1532053316665,7,q2991,d,30000
1532053426945,8,q2628,c,35666
1532053426974,8,q2630,a,35666
1532053427006,8,q2629,d,35666
1532053447628,9,q4555,d,17000
1532053468956,10,q4178,b,19000
1532053483005,11,q4761,d,11000
1532053495249,12,q6185,b,9000
1532053511597,13,q6243,a,13000
1532053537723,14,q6442,c,23000
1532053685979,15,q6981,a,36250
1532053685998,15,q6982,c,36250
1532053686014,15,q6984,d,36250
1532053686026,15,q6983,c,36250
1532053893406,16,q7336,a,50750
1532053893422,16,q7338,b,50750
1532053893444,16,q7337,d,50750
1532053893473,16,q7335,d,50750
