timestamp,solving_id,question_id,user_answer,elapsed_time
1563372003131,1,q4017,c,22000
1563372037103,2,q4056,a,29000
1563372050459,3,q6045,a,11000
1563372066465,4,q5912,b,13000
1563372086039,5,q4124,d,17000
1563372134313,6,q6425,b,45000
1563372155230,7,q4609,b,18000
1563372191910,8,q6472,b,33000
1563372224967,9,q5618,a,30000
1563372250386,10,q4114,d,22000
1563372280604,11,q3884,a,27000
1563372726329,12,q314,c,16000
1563372752100,13,q597,a,14000
1563372785819,14,q647,b,26000
1563372821883,15,q11263,a,19000
1563372870124,16,q918,b,19000
1563502435482,17,q4032,a,20000
1563502479044,18,q4489,b,23000
1563502554996,19,q6222,b,39000
1563502635515,20,q9715,d,18000
