timestamp,solving_id,question_id,user_answer,elapsed_time
1530515319287,1,q8098,b,22000
1530515352674,2,q8074,c,30000
1530515396248,3,q176,c,39000
1530515429077,4,q1279,c,29000
1530515533661,5,q2067,a,33333
1530515534704,5,q2068,a,33333
1530515535451,5,q2069,a,33333
1530515648369,6,q3411,c,36000
1530515649514,6,q3412,c,36000
1530515650874,6,q3413,c,36000
1530515747017,7,q2991,d,30333
1530515749560,7,q2992,c,30333
1530515751747,7,q2993,c,30333
1530515955879,8,q2628,c,66333
1530515957039,8,q2629,b,66333
1530515957786,8,q2630,b,66333
1530516015695,9,q4555,a,55000
1530516042494,10,q4178,c,23000
1530516092223,11,q4761,b,45000
1530516131992,12,q6185,c,37000
1530516197017,13,q6243,a,61000
1530516279469,14,q6442,c,79000
1530516811200,15,q6981,a,131750
1530516812131,15,q6982,b,131750
1530516813492,15,q6983,c,131750
1530516814751,15,q6984,a,131750
1530517328609,16,q7335,c,127000
1530517329204,16,q7336,d,127000
1530517329649,16,q7337,c,127000
1530517330066,16,q7338,d,127000
1530683150130,17,q5232,d,66000
1530683306930,18,q5053,a,65000
1530683425968,19,q6351,c,52000
1530683548414,20,q8630,b,75000
1530683674934,21,q3684,b,70000
1530683836275,22,q4564,a,92000
1530683930973,23,q4482,a,42000
1530684039330,24,q8802,a,52000
1530684131480,25,q9607,c,54000
1530684323799,26,q5323,a,118000
1531551264648,27,q4096,a,71000
1531551298906,28,q9526,c,27000
1531551376856,29,q4085,d,65000
1531551409428,30,q5318,d,23000
1531551480903,31,q3687,d,61000
1531551519966,32,q9718,a,27000
1531551574756,33,q3935,b,46000
1531551635104,34,q6464,a,52000
1531551673500,35,q6186,d,28000
1531551745831,36,q6306,d,64000
1531552448536,37,q4481,a,69000
1531552525576,38,q5258,a,70000
1531553121877,39,q9607,b,65000
1531553161103,40,q5258,d,32000
1534768974673,41,q6219,d,55000
1534769080041,42,q8365,d,99000
1534769214495,43,q6466,c,51000
1534769340301,44,q4402,a,70000
1534769490972,45,q6046,b,113000
1534769574191,46,q8924,c,37000
1534769673149,47,q5080,a,41000
1534769721652,48,q6322,a,25000
1534769967635,49,q1219,b,16000
1534770006733,50,q323,c,23000
1534770034925,51,q910,b,15000
1534770075415,52,q11263,c,28000
1534770109773,53,q411,c,22000
1534770160092,54,q944,b,42000
1534770190469,55,q1258,a,21000
1534770215320,56,q295,c,16000
1534770238534,57,q329,a,17000
1534770266808,58,q1154,b,23000
1534770452604,59,q1254,b,17000
1534770479659,60,q11249,b,22000
1534770508992,61,q1106,c,23000
1534770548196,62,q371,c,32000
1534770596534,63,q944,c,16000
1534770621652,64,q371,b,19000
1534770664946,65,q1012,b,26000
1534770726876,66,q11261,b,30000
1534770761528,67,q1218,a,17000
1534770786959,68,q1182,a,18000
1534770834734,69,q696,c,25000
1534770864495,70,q11262,a,18000
1535164749802,71,q879,a,17000
1535164779629,72,q684,c,22000
1535164821278,73,q1374,b,17000
1535165192947,74,q684,b,17000
1535165216143,75,q1374,c,16000
1535165240196,76,q11259,b,18000
1535165278806,77,q276,c,30000
1535165306155,78,q205,a,17000
1535165336737,79,q669,c,24000
1535165370156,80,q658,b,22000
1535165414128,80,q658,a,16000
1535165439962,81,q1106,b,19000
1535165466912,82,q887,c,18000
1535165492888,83,q1186,c,18000
1535897423186,84,q5946,d,21000
1535897516795,85,q9356,b,65000
1535897578582,86,q4285,c,36000
1535897665078,87,q4561,b,73000
1535897712044,88,q4199,a,36000
1535897798604,89,q9902,b,55000
1535897860257,90,q5267,c,36000
1535897975952,91,q6533,b,88000
1535898099534,92,q4288,d,71000
1535898191069,93,q8986,d,78000
1535898322054,94,q4297,c,50000
1535898410500,95,q5313,a,55000
1535898463517,96,q4487,b,45000
1535898484296,97,q9133,a,14000
1535898532945,98,q3774,c,43000
1535898577429,99,q5682,c,37000
1535898608985,100,q4490,b,20000
1535898649200,101,q8584,c,34000
1535898709668,102,q5331,b,43000
1535898762476,103,q5606,a,20000
1536125273313,104,q5761,b,9000
1536125354683,105,q9091,b,54000
1536125433099,106,q10030,c,50000
1536125516229,107,q5060,d,62000
1536125560234,108,q5340,d,31000
1536125591209,109,q8928,a,21000
1536125675578,110,q6111,b,75000
1536125715923,111,q3688,a,30000
1536125764852,112,q5086,b,34000
1536125810679,113,q8635,b,36000
1536167385702,114,q6502,c,123000
1536167552720,114,q6502,d,10000
1536167564003,115,q5313,c,6000
1536167628193,116,q5780,d,59000
1536167782196,116,q5780,b,9000
1536167817964,117,q5060,d,29000
1536167926795,118,q5085,b,78000
1536168060758,119,q9712,a,27000
1536168153267,120,q4363,a,79000
1536168272382,121,q5724,a,70000
1536168381321,122,q4681,a,51000
1536168465327,123,q10076,b,75000
1536168643169,124,q5772,d,133000
1536168757162,125,q4511,d,85000
1536548705143,126,q4526,c,62000
1536548762527,127,q10008,b,33000
1536548788668,128,q6735,b,20000
1536548854077,129,q4597,a,59000
1536548883179,130,q4535,c,23000
1536548979200,131,q9444,d,89000
1536549079251,132,q3929,d,20000
1536549123412,133,q5658,b,31000
1536549227162,134,q6074,b,62000
1536549321392,135,q9446,a,26000
1536725455377,136,q5327,d,30000
1536725551928,137,q5091,b,76000
1536725604779,138,q4131,c,44000
1536725702429,139,q9150,b,73000
1536725762841,140,q6043,c,38000
1536725875440,141,q6184,d,78000
1536725913284,142,q4483,d,21000
1536725973035,143,q8815,b,48000
1536726046314,144,q5055,c,43000
1536726076495,145,q4226,c,17000
1536759075253,146,q1364,c,20000
1536759112653,147,q667,a,19000
1536759161438,148,q1186,a,16000
1536759202789,149,q667,c,17000
1536759228079,150,q506,c,20000
1536759271467,151,q1253,a,16000
1536759293948,152,q1059,a,14000
1536759317211,153,q776,c,18000
1536759352165,154,q917,c,27000
1536759395113,155,q506,b,18000
1536759417075,156,q917,a,17000
1536759442280,157,q714,c,20000
1536759495594,158,q371,a,36000
1536759539396,159,q944,c,17000
1536759564762,160,q1072,a,19000
1536759591144,161,q1104,a,19000
1536854280980,162,q3788,d,24000
1536854353667,163,q8782,d,55000
1536854394522,164,q5074,a,28000
1536854453908,165,q10036,a,25000
1536854538955,166,q5921,c,14000
1536854614170,167,q10282,c,22000
1536854637737,168,q4166,c,12000
1536854786615,169,q4400,b,58000
1536854835060,170,q4491,c,18000
1536854909886,171,q8523,c,65000
1536889530538,172,q3688,d,10000
1536889616177,173,q820,c,30000
1536889874988,174,q276,b,16000
1536889897732,175,q714,a,17000
1536889928926,176,q726,c,25000
1536889976125,177,q559,c,20000
1536890007196,178,q1135,c,19000
1536890040411,179,q415,b,24000
1536890100608,180,q1069,b,19000
1536890126479,181,q1100,a,18000
1536890153517,182,q264,a,20000
1536890176019,183,q894,b,16000
1536890218633,184,q426,b,31000
1536980269964,185,q4729,c,13000
1536980299077,186,q5637,b,21000
1536980333982,187,q4630,c,11000
1536980364201,188,q9973,a,20000
1536980393820,189,q5285,d,16000
1536990329697,190,q3618,a,15000
1536990370136,191,q5152,a,34000
1536990385356,192,q9708,c,10000
1536990406258,193,q5649,b,15000
