timestamp,solving_id,question_id,user_answer,elapsed_time
1529684931585,1,q8098,b,23000
1529918314981,2,q8074,b,39000
1529918343989,3,q176,b,25000
1529918366679,4,q1279,c,19000
1529918475137,5,q2069,d,34666
1529918475154,5,q2068,b,34666
1529918475914,5,q2067,a,34666
1529918571144,6,q3411,b,30000
1529918571214,6,q3412,a,30000
1529918571228,6,q3413,b,30000
1529918653205,7,q2991,a,25666
1529918653237,7,q2992,c,25666
1529918653307,7,q2993,c,25666
1529918774713,8,q2630,c,39000
1529918774744,8,q2629,d,39000
1529918774763,8,q2628,c,39000
1529918812804,9,q4555,a,33000
1529918838244,10,q4178,c,22000
1529918854272,11,q4761,b,12000
1529918879864,12,q6185,b,22000
1529918898749,13,q6243,b,15000
1529918914982,14,q6442,d,13000
1529919044931,15,q6981,b,31250
1529919044936,15,q6984,d,31250
1529919044942,15,q6982,c,31250
1529919044963,15,q6983,c,31250
1529919285398,16,q7338,d,58750
1529919285415,16,q7337,d,58750
1529919285454,16,q7336,a,58750
1529919285462,16,q7335,d,58750
