timestamp,solving_id,question_id,user_answer,elapsed_time
1537094025699,1,q5589,b,23000
1537094050793,2,q4417,c,23000
1537094070175,3,q219,b,15000
1537094086985,4,q6168,a,15000
1537094107142,5,q6278,c,18000
1537094117739,6,q5385,c,9000
1537094144791,7,q4545,d,25000
1537094175590,8,q4712,b,27000
1537094201289,9,q6177,a,23000
1537094216627,10,q4546,a,13000
1537094430945,11,q4104,b,43000
1537094460080,12,q3797,a,15000
1537094492023,13,q3774,d,25000
1537094521990,14,q8385,a,22000
1537094543309,15,q6186,d,16000
1537094566731,16,q3684,a,13000
1537094583520,17,q3694,c,11000
1537094611897,18,q8544,d,21000
1537094625509,19,q4525,a,7000
1537094643255,20,q4729,c,10000
