timestamp,solving_id,question_id,user_answer,elapsed_time
1517466671882,1,q8098,b,30000
1517466717492,2,q8074,d,43000
1517466738020,3,q176,d,18000
1517466755822,4,q1279,a,15000
1517466845057,5,q2067,a,29000
1517466845996,5,q2068,a,29000
1517466846662,5,q2069,d,29000
1517466893704,6,q3411,a,14667
1517466894446,6,q3412,a,14667
1517466895240,6,q3413,a,14667
1517466944653,7,q2991,d,15667
1517466945155,7,q2992,b,15667
1517466945747,7,q2993,c,15667
1517467042618,8,q2628,c,31333
1517467043541,8,q2629,d,31333
1517467044305,8,q2630,b,31333
1517467065668,9,q4555,c,19000
1517467085202,10,q4178,c,17000
1517467113071,11,q4761,c,26000
1517467125785,12,q6185,b,10000
1517467154547,13,q6243,b,27000
1517467190059,14,q6442,c,33000
1517467380312,15,q6949,d,46750
1517467381364,15,q6950,b,46750
1517467382303,15,q6951,c,46750
1517467383425,15,q6952,c,46750
1517467632537,16,q7335,b,61500
1517467633011,16,q7336,a,61500
1517467633440,16,q7337,d,61500
1517467633813,16,q7338,b,61500
1517469049193,17,q5757,b,21000
1517469306165,18,q3759,a,58000
1517469509589,19,q9621,b,37000
1517469564856,20,q8917,c,30000
1517469756574,21,q5849,b,19000
1517469809403,22,q6754,b,26000
1517470156797,23,q3816,d,37000
1517470257883,24,q8709,d,19000
1517470276598,25,q4267,c,10000
1517585887085,26,q5953,c,18000
1517585949284,27,q5619,b,35000
1517585994412,28,q10169,b,31000
1517586043853,29,q5777,b,30000
1517586080222,30,q4783,a,13000
1517905086761,31,q6184,d,13000
1517905148389,32,q9900,b,46000
1517905205386,33,q3774,c,25000
1517905232424,34,q4765,a,11000
1517905266290,35,q5492,a,24000
1517905332774,36,q10103,b,45000
1517905375912,37,q4029,c,10000
1517905416933,38,q4820,d,33000
1517905460541,39,q3688,d,26000
1517905635699,40,q8625,a,34000
1517905664099,41,q6466,a,8000
1517905687056,42,q6400,b,15000
1517905732775,43,q4076,b,38000
1517905820344,44,q8578,c,29000
1517905863667,45,q3812,a,19000
1517905899788,46,q5678,b,27000
1517905998053,47,q5724,b,10000
1517906026196,48,q8979,d,22000
1517906110379,49,q5329,b,55000
1517906130582,50,q4371,a,14000
1517906216021,51,q3279,a,16666
1517906216100,51,q3281,b,16666
1517906216157,51,q3280,a,16666
1517906324827,52,q3354,b,15333
1517906324863,52,q3355,a,15333
1517906324869,52,q3356,c,15333
1517906472642,53,q3227,d,14000
1517906472672,53,q3225,c,14000
1517906472676,53,q3226,c,14000
1517906643594,54,q3010,a,12666
1517906643607,54,q3011,b,12666
1517906643653,54,q3009,c,12666
1517906772639,55,q3047,a,22000
1517906772651,55,q3045,b,22000
1517906772759,55,q3046,c,22000
1517990665336,56,q6709,a,37000
1517990665369,56,q6711,a,37000
1517990665378,56,q6712,a,37000
1517990665388,56,q6710,d,37000
1518048420917,57,q185,a,23000
1518048450220,58,q45,d,22000
1518048481146,59,q113,d,24000
1518048509282,60,q11038,b,22000
1518048536038,61,q8059,a,20000
1518048567572,62,q162,b,24000
1518048599501,63,q143,b,25000
1518048647221,64,q11021,a,22000
1518048675341,65,q8064,c,21000
1518048709385,66,q107,d,21000
1518048771506,67,q829,c,17000
1518048809171,68,q653,a,15000
1518048836307,69,q605,b,18000
1518048871319,70,q11263,a,19000
1518048908986,71,q722,c,15000
1518048937851,72,q1252,b,15000
1518048959501,73,q586,b,16000
1518048998526,74,q11262,a,17000
