timestamp,solving_id,question_id,user_answer,elapsed_time
1524141660710,1,q8098,b,20000
1524141681196,2,q8074,b,18000
1528196193221,3,q176,d,28000
1528196211741,4,q1279,b,15000
1528196298685,5,q2067,c,27000
1528196299408,5,q2068,d,27000
1528196300355,5,q2069,b,27000
1528196372807,6,q3411,c,22000
1528196373377,6,q3412,a,22000
1528196373958,6,q3413,b,22000
1528196440901,7,q2991,d,20333
1528196441821,7,q2992,b,20333
1528196442475,7,q2993,b,20333
1528196530096,8,q2628,c,27000
1528196530329,8,q2629,a,27000
1528196530718,8,q2630,d,27000
1528196553028,9,q4555,d,20000
1528196590685,10,q4178,d,35000
1528196603995,11,q4761,a,11000
1528196615807,12,q6185,d,9000
1528196632027,13,q6243,b,14000
1528196638730,14,q6442,a,4000
1528196653244,15,q6981,d,2750
1528196654341,15,q6982,b,2750
1528196655317,15,q6983,c,2750
1528196656357,15,q6984,b,2750
1528196666492,16,q7335,a,1750
1528196667251,16,q7336,c,1750
1528196667952,16,q7337,a,1750
1528196668692,16,q7338,b,1750
1535704637593,17,q5858,a,38000
1535704714375,18,q5099,d,51000
1535704747896,19,q5257,c,6000
1535704762439,20,q8613,b,4000
1535704773999,21,q3944,a,6000
1535704798638,22,q4777,b,19000
1535704830055,23,q5103,c,11000
1535704849053,24,q9968,a,8000
1535704857971,25,q5358,b,3000
1535704875017,26,q3928,d,11000
1535882790785,27,q4340,b,12000
1535882838636,28,q9147,b,13000
1535882864021,29,q6330,d,13000
1535882941040,30,q6077,c,64000
1535882996541,31,q3665,d,33000
1535883027994,32,q9839,d,17000
1535883060577,33,q5095,d,26000
1535883116002,34,q4474,b,48000
1535883160171,35,q4096,a,28000
1535883178244,36,q4299,b,11000
1549652652846,37,q3791,b,26000
1549652706916,38,q6127,a,32000
1549652753576,39,q6364,b,30000
1549652846096,40,q8781,c,54000
1549652894771,41,q4653,c,20000
1549652943109,42,q4494,c,41000
1549652991134,43,q3769,b,21000
1549653019395,44,q8988,b,15000
1549653087204,45,q9607,c,59000
1549653140639,46,q6329,c,17000
1549741304033,47,q4593,b,43000
1549741338110,48,q10207,d,25000
1549741396627,49,q4318,b,40000
1549741428950,50,q6061,a,24000
1549741492669,51,q6053,b,26000
1549741523905,52,q9534,b,9000
1551091485845,53,q4313,a,64000
1551091520525,54,q5757,c,12000
1551091540832,55,q3998,c,13000
1551689916339,56,q9409,c,21000
1551690003047,57,q4428,c,36000
1551690042508,58,q5724,d,25000
1551690109956,59,q5402,c,52000
1551690166012,60,q8580,b,27000
1551690224437,61,q4317,b,51000
1551690255568,62,q4553,c,16000
1551690320911,63,q5433,b,38000
1551690370915,64,q9916,d,28000
1551690419229,65,q5738,d,37000
1551690460030,66,q4544,b,26000
1551730000344,67,q5987,b,18000
1551730044367,68,q9344,c,22000
1551730111234,69,q6186,c,50000
1551730171174,70,q6509,a,27000
1551730228326,71,q3779,d,34000
1551730263822,72,q8585,c,27000
1551730321762,73,q4187,d,47000
1551730374510,74,q3935,c,42000
1551730450066,75,q5771,d,41000
1551730501659,76,q8578,b,35000
1552253499505,77,q5786,d,17000
1552253531654,78,q4282,d,19000
1552253580093,79,q9598,a,37000
1552253628681,80,q9710,c,14000
1552253692268,81,q1366,b,12000
1552253718047,82,q1267,c,16000
1552253743682,83,q639,c,18000
1552932307520,84,q4901,a,38000
1552932363774,85,q3790,c,34000
1553971106618,86,q4619,b,43000
1553971283996,87,q9043,d,150000
1553971409175,88,q4030,d,43000
1553971555040,89,q4031,d,53000
1564392373230,90,q11259,b,18000
1564392396005,91,q985,a,16000
1564392475025,92,q3797,d,34000
1564392521642,93,q9556,c,33000
1564392639425,94,q5391,a,41000
1564392708906,95,q4529,b,43000
1564392812536,96,q3698,a,67000
1564392832538,97,q17200,c,6000
1564392854950,98,q5313,c,15000
1564392907705,99,q5046,d,47000
1564392939733,100,q4119,b,16000
1564392977750,101,q8512,a,28000
1564487860543,102,q4027,a,8000
1564487886313,103,q4438,b,11000
1564487922720,104,q5342,d,10000
1564487974509,105,q9872,c,43000
1564487993769,106,q4896,a,9000
1564488038167,107,q4783,a,16000
1564488085048,108,q4856,a,18000
1564488113454,109,q17092,c,9000
1564488142467,110,q5768,b,19000
1564488175972,111,q3788,b,11000
1564567174041,112,q5060,a,23000
1564567243860,113,q17276,b,20000
1564567289895,114,q3687,d,40000
1564567540803,115,q6196,a,62000
1564567603087,116,q4469,b,20000
1564567648372,117,q8810,d,39000
1564567716062,118,q5524,a,19000
1564567746201,119,q4371,a,16000
1564567780307,120,q5289,d,29000
1564567833703,121,q17414,d,21000
1564567893406,122,q3745,c,21000
1564567929756,123,q6253,c,7000
1564567964164,124,q5051,a,29000
1564567991905,125,q17335,a,14000
1564568005946,126,q4729,c,10000
1564568078628,127,q5079,b,52000
1564568099386,128,q6175,a,11000
1564568176504,129,q8724,d,22000
1564568216158,130,q5849,a,16000
1564568234038,131,q3828,b,3000
