timestamp,solving_id,question_id,user_answer,elapsed_time
1555411028264,1,q4034,d,14000
1555411054413,2,q194,d,23000
1555411091365,3,q6731,a,34000
1555411120000,4,q3951,a,26000
1555411153782,5,q6446,b,31000
1555411181938,6,q4771,a,25000
1555411208845,7,q4953,a,24000
1555411242327,8,q6399,a,31000
1555411268153,9,q8400,a,16000
1555411292787,10,q5652,b,22000
1555411317275,11,q5718,b,21000
1555411666878,12,q925,a,16000
1555411698921,13,q961,a,17000
1555411724207,14,q1267,b,16000
1555411749811,15,q295,c,15000
1555411778571,16,q666,b,17000
1555411802773,17,q292,c,15000
1555415265698,18,q739,a,17000
1555415293776,19,q11263,b,19000
1555415316790,20,q241,b,17000
1555415341833,21,q825,a,19000
1555561023634,22,q854,b,17000
1555561115105,23,q11261,b,20000
1555561183977,24,q539,a,18000
1555561238169,25,q1000,a,17000
1555561309075,26,q1316,a,22000
1555561380871,27,q11262,a,16000
1555561422646,28,q1261,b,19000
1555561505113,29,q423,b,16000
1555561572023,30,q554,b,29000
1555561626962,31,q11259,b,18000
1555561717739,32,q6423,c,18000
1555561771969,33,q4318,d,28000
1555561818385,34,q6255,c,30000
1555561850895,35,q9807,a,12000
1555561912159,36,q5775,d,33000
1555561956942,37,q9623,d,16000
1555562013440,38,q3691,a,26000
1555562045671,39,q17360,d,10000
1555562068096,40,q5768,c,12000
1555562086985,41,q4210,d,9000
