timestamp,solving_id,question_id,user_answer,elapsed_time
1517144441053,1,q8098,b,12000
1517144865571,2,q8074,c,422000
1517145109452,3,q176,d,48000
1517145127346,4,q1279,c,15000
1535462041536,5,q2068,a,24000
1535462041554,5,q2069,a,24000
1535462041599,5,q2067,d,24000
1535462120708,6,q3413,b,25333
1535462120746,6,q3412,a,25333
1535462120784,6,q3411,a,25333
1535462694499,7,q452,c,19000
1535462763609,8,q917,a,21000
1535462834862,9,q468,c,16000
1535464190450,10,q2992,c,24666
1535464190452,10,q2993,b,24666
1535464190464,10,q2991,b,24666
1538177794263,11,q2628,c,27666
1538177794272,11,q2630,b,27666
1538177794273,11,q2629,d,27666
1538177829888,12,q6188,b,33000
1538178101936,13,q150,d,25000
1538178752998,14,q115,d,25000
1538179348143,15,q160,a,27000
1538179415448,16,q10977,b,16000
1538179464213,17,q8106,d,20000
1538270034169,18,q8056,d,26000
1538270123363,19,q8075,b,23000
1538270240238,20,q11132,b,21000
1538270289173,21,q8137,a,20000
1538270328485,22,q15,c,24000
1538270403980,23,q8172,c,23000
1538270466527,24,q11101,c,21000
1538270493405,25,q33,c,22000
1538270665220,26,q16,c,23000
1538270793566,27,q194,d,22000
1538270953539,27,q194,d,3000
1538271465300,28,q3935,b,13000
1538271596364,29,q6255,d,16000
1538271710051,30,q5239,c,68000
1538271868007,31,q8890,a,17000
1538272000758,32,q5435,a,12000
1538280597435,33,q6497,b,29000
1538280643467,34,q5771,d,29000
1538280913205,35,q6942,a,32750
1538280913221,35,q6941,a,32750
1538280913231,35,q6943,a,32750
1538280913316,35,q6944,a,32750
1538281300076,36,q6985,d,46500
1538281300111,36,q6988,d,46500
1538281300137,36,q6986,c,46500
1538281300151,36,q6987,d,46500
1538282052126,36,q6985,b,11250
1538282052132,36,q6988,a,11250
1538282052173,36,q6987,d,11250
1538282052187,36,q6986,c,11250
1538288532276,37,q9537,b,25000
1538288580970,38,q4491,d,19000
1538288680918,39,q3998,b,23000
1538289589508,40,q5724,b,18000
1538289680271,41,q9048,b,46000
1538289756943,42,q5736,a,52000
1538307556044,43,q9591,c,25000
1538307621612,44,q5416,d,45000
1538308174259,45,q9142,a,20000
1538308269898,46,q6147,a,29000
1538308595244,47,q4597,c,27000
1538308889609,48,q6147,b,7000
1538308904629,49,q5771,b,8000
1538308983785,50,q6127,a,48000
1538316272449,51,q8809,c,27000
1538316372014,52,q5093,a,10000
1538316425377,53,q10044,a,46000
1538316651102,54,q4494,a,35000
1538316775241,55,q9872,b,35000
1538317216660,56,q5900,b,16000
1538317321262,57,q4573,b,22000
1538317371445,58,q5944,c,39000
1538317474240,59,q10214,a,75000
1538317785115,60,q4769,a,17000
1538317859333,61,q5681,d,27000
1538318602376,62,q5852,b,29000
1538318664015,63,q9039,a,16000
1538318729632,64,q3983,c,40000
1538318802797,65,q4761,b,22000
1538318861203,66,q4172,b,32000
1538319026189,67,q8546,c,29000
1538319130467,68,q4476,c,14000
1538319194075,69,q4543,b,32000
1538319264608,70,q5325,b,29000
1538319377803,71,q9419,a,46000
1538319506037,72,q6390,b,50000
1538319561271,73,q3977,a,12000
1538319591646,74,q4557,b,23000
1538320525092,75,q10219,b,55000
1538320815666,76,q5253,d,48000
1538370472930,77,q5900,c,38000
1538370516730,78,q5253,c,20000
1538379005067,79,q6521,b,35000
1538379297199,80,q6448,b,18000
1538379340906,81,q9033,d,22000
1538380216039,82,q5312,d,22000
1538380305627,83,q5044,b,47000
1538380830428,84,q3665,a,13000
1538381036835,84,q3665,b,2000
1538381058491,85,q4172,d,15000
1538381441250,86,q9111,b,12000
1538381468402,87,q5321,c,20000
1538395911866,87,q5321,b,10000
1538395947917,88,q4494,b,22000
1538396294441,89,q4564,a,17000
1538396327788,90,q5432,c,13000
1538396384915,91,q8923,a,42000
1538396459352,92,q4575,b,40000
1538396501457,93,q5350,a,32000
1538396537474,94,q5520,a,11000
1538396573875,95,q9172,b,30000
1538396631184,96,q4166,b,17000
1538396686959,97,q5307,c,19000
1538396786448,98,q5780,b,30000
1538396931894,99,q9453,b,43000
1538397071596,100,q8474,b,52000
1538397110241,101,q8482,a,22000
1538397147831,102,q5347,c,28000
1538397169827,103,q10175,c,12000
1538397227763,104,q4478,b,12000
1538397278326,105,q4560,a,16000
1538397300268,106,q3724,d,12000
1538397332023,107,q8495,d,21000
1538397386701,108,q5405,a,40000
1538397474742,109,q4196,d,23000
1538397523503,110,q4076,a,41000
1538397581872,111,q10324,c,25000
1538397625010,112,q4500,c,31000
1538397701138,113,q5386,d,50000
1538397840537,114,q4002,d,56000
1538398001692,115,q9792,d,29000
1538398126378,116,q3844,a,25000
1538398555612,117,q5405,d,16000
1538398598410,118,q6255,c,17000
1538398687597,119,q4402,d,22000
1538398965223,120,q4831,c,28000
1538398995633,121,q8725,c,10000
1538399084033,122,q6334,b,18000
1538399115098,123,q5248,a,16000
1538399164340,124,q4533,c,33000
1538399274726,125,q10065,b,20000
1538399324933,126,q6187,c,43000
1538399448901,127,q6031,d,46000
1538399479853,128,q6296,a,23000
1538399505129,129,q9068,d,15000
