timestamp,solving_id,question_id,user_answer,elapsed_time
1530077848768,1,q8098,b,22000
1530077873515,2,q8074,d,22000
1530077898955,3,q176,a,23000
1530077911938,4,q1279,b,11000
1530077933170,5,q2068,c,6333
1530077933172,5,q2067,c,6333
1530077933207,5,q2069,d,6333
1530078003907,6,q3412,a,2000
1530078003918,6,q3411,c,2000
1530078003928,6,q3413,b,2000
1530078062692,7,q2992,b,6333
1530078062719,7,q2993,d,6333
1530078062734,7,q2991,c,6333
1530078148662,8,q2630,d,7333
1530078148681,8,q2628,d,7333
1530078148692,8,q2629,d,7333
1530078176289,9,q4555,b,25000
1530078190071,10,q4178,c,11000
1530078198592,11,q4761,b,6000
1530078206934,12,q6185,a,6000
1530078232499,13,q6243,d,23000
1530078261293,14,q6442,c,26000
1530078362902,15,q6984,c,24750
1530078362921,15,q6982,b,24750
1530078362934,15,q6981,d,24750
1530078363136,15,q6983,c,24750
1530078486034,16,q7336,d,30000
1530078486039,16,q7338,c,30000
1530078486056,16,q7337,b,30000
1530078486077,16,q7335,d,30000
1530078566878,17,q4733,a,26000
1530078605865,18,q4402,c,16000
1530078657826,19,q4877,b,15000
1530078693559,20,q9984,b,17000
1530078740398,21,q6480,c,18000
1530078776420,22,q4591,a,20000
1530078843834,23,q4189,c,12000
1530078893626,24,q9735,c,26000
1530078945914,25,q6000,a,11000
1530078978725,26,q8669,a,16000
1530117419328,27,q900,b,15000
1530117451133,28,q1294,c,17000
1530117480744,29,q663,c,19000
1530117503343,30,q11261,a,13000
1530118177412,31,q760,b,17000
1530118205737,32,q661,c,18000
1530118231029,33,q727,a,18000
1530118276209,34,q295,c,17000
1530118392527,35,q1243,b,23000
1530118421337,36,q1301,b,22000
1530188495390,37,q4856,a,24000
1530188536673,38,q8981,a,25000
1530188561847,39,q4540,c,16000
1530188604679,40,q4049,b,31000
1530188637080,41,q5433,c,23000
1530188675910,42,q8630,a,14000
1530188725709,43,q6222,d,30000
1530188762869,44,q5682,b,17000
1530216291951,45,q5045,c,12000
1530216323178,46,q9462,a,22000
1530216384924,47,q5046,d,24000
1530216431062,48,q4402,d,20000
1530216450529,49,q5682,a,9000
1530216481518,50,q5323,b,13000
1530216500736,51,q6261,a,11000
1530216526184,52,q10330,a,16000
1530216547484,53,q6504,b,12000
1530216565196,54,q3928,b,9000
1530216581139,55,q4469,b,7000
1530216604453,56,q8566,b,14000
1530216625506,57,q5667,b,6000
1530216639143,58,q4539,d,5000
1530216696707,59,q516,a,17000
1530216720307,60,q11262,a,16000
1530216743783,61,q1389,c,15000
1530216767309,62,q597,a,16000
1530216790778,63,q400,b,16000
1530216820309,64,q11263,c,22000
1530216847314,65,q1299,b,17000
1530216868171,66,q346,a,13000
1530216894753,67,q416,a,18000
1530216924776,68,q11249,c,22000
1530216963398,69,q654,b,13000
1530216987179,70,q709,c,15000
1530217011800,71,q1397,c,17000
1530217037790,72,q11259,b,19000
1530217059344,73,q1133,a,14000
1530217085967,74,q1271,b,20000
1530217108217,75,q492,b,13000
1530217130750,76,q470,b,15000
1530217157607,77,q331,c,18000
1530217174348,78,q793,a,9000
1530342384915,79,q358,c,20000
1530342411541,80,q318,b,17000
1530342435464,81,q834,a,10000
1530342461969,82,q795,c,17000
1530342489133,83,q815,a,10000
1530342521542,84,q647,c,19000
1530342552148,85,q490,b,19000
1530342581521,86,q289,c,16000
1530342611952,87,q981,b,15000
1530342662551,87,q981,c,18000
1530342684766,88,q663,a,10000
1530342737385,89,q8085,c,23000
1530342772389,90,q8160,c,22000
1530342809877,91,q53,c,24000
1530342842505,92,q10957,c,22000
1530342867864,93,q8154,b,14000
1530342900315,94,q8058,b,22000
1530342929231,95,q8052,c,20000
1530342959525,96,q11143,b,21000
1530342993602,97,q8062,a,25000
1530343027854,98,q8061,b,20000
1530343071539,99,q8075,b,25000
1530343104816,100,q11061,b,25000
