timestamp,solving_id,question_id,user_answer,elapsed_time
1519706498369,1,q8098,b,20000
1519706523184,2,q8074,b,22000
1519706559077,3,q176,b,33000
1519706577855,4,q1279,c,15000
1519706662689,5,q2067,a,26666
1519706663136,5,q2068,a,26666
1519706663671,5,q2069,c,26666
1519706740962,6,q3411,d,24333
1519706741468,6,q3412,c,24333
1519706741998,6,q3413,d,24333
1519706811744,7,q2991,c,22000
1519706812198,7,q2992,b,22000
1519706812684,7,q2993,c,22000
1519706892190,8,q2628,c,24666
1519706892862,8,q2629,d,24666
1519706893641,8,q2630,b,24666
1519706921433,9,q4555,d,25000
1519706949235,10,q4178,c,25000
1519706963636,11,q4761,b,11000
1519706975311,12,q6185,b,9000
1519707013212,13,q6243,a,34000
1519707057387,14,q6442,d,42000
1519707182361,15,q6949,d,30250
1519707183164,15,q6950,a,30250
1519707184014,15,q6951,d,30250
1519707184771,15,q6952,a,30250
1519707485477,16,q7335,c,74250
1519707485973,16,q7336,a,74250
1519707486323,16,q7337,d,74250
1519707486773,16,q7338,b,74250
