timestamp,solving_id,question_id,user_answer,elapsed_time
1515991525408,1,q8098,b,25000
1515991550659,2,q8074,c,22000
1515991578548,3,q176,c,25000
1515991595977,4,q1279,c,15000
1515991638713,5,q2067,a,13333
1515991639535,5,q2068,a,13333
1515991640380,5,q2069,d,13333
1515991709708,6,q3411,d,22000
1515991710262,6,q3412,a,22000
1515991710686,6,q3413,b,22000
1515991782021,7,q2991,c,22333
1515991782524,7,q2992,a,22333
1515991782982,7,q2993,b,22333
1515991833639,8,q2628,c,16000
1515991834158,8,q2629,c,16000
1515991834377,8,q2630,b,16000
1515991863901,9,q4555,d,27000
1515991887214,10,q4178,a,21000
1515991899106,11,q4761,b,10000
1515991917403,12,q6185,b,16000
1515991937839,13,q6243,d,17000
1515991971786,14,q6442,a,32000
1515992101558,15,q6949,c,31750
1515992102126,15,q6950,a,31750
1515992102709,15,q6951,c,31750
1515992103325,15,q6952,b,31750
1515992414558,16,q7335,c,77250
1515992416719,16,q7336,d,77250
1515992417265,16,q7337,d,77250
1515992417793,16,q7338,c,77250
1515993201018,17,q8125,c,23000
1515993253089,18,q124,b,24000
1515993288957,19,q8179,a,31000
1515993347118,20,q11120,b,16000
1515993387054,21,q8106,c,33000
1515993443765,22,q55,d,21000
1515993478816,23,q65,a,23000
1515993536814,24,q11078,a,21000
1515993574787,25,q90,a,24000
1515993605784,26,q8122,d,22000
1515993640294,27,q8080,d,18000
1515993677227,28,q11125,b,23000
1515993734467,29,q166,c,23000
1515993777884,30,q153,a,23000
1515993806772,31,q8091,d,24000
1515993852692,32,q11154,a,24000
1515993876681,33,q53,c,17000
1515993908674,34,q145,b,21000
1515993940600,35,q8141,a,20000
1515993980364,36,q11105,c,21000
1516070266088,37,q288,c,17000
1516070306826,38,q467,a,17000
1516070335414,39,q621,a,17000
1516070509396,40,q295,c,16000
1516070616917,41,q260,b,16000
1516070656755,42,q1061,c,15000
1516070697853,43,q1184,b,15000
1516070796260,44,q11259,a,18000
1516070863704,45,q573,b,19000
1516070891783,46,q1347,c,15000
1516070945094,47,q726,b,18000
1516071020379,48,q11249,c,24000
1516237608579,49,q8078,d,26000
1516237648230,50,q93,c,20000
1516237682170,51,q54,b,21000
1516237700729,52,q10966,b,11000
1516237729809,53,q8076,d,21000
1516237823784,54,q193,c,32000
1516237909386,55,q8097,b,24000
1516237997151,56,q857,a,17000
1516238046502,57,q920,a,15000
1516238068300,58,q1155,a,15000
1516238101411,59,q11262,a,15000
1516238132845,60,q1015,b,16000
1516238193096,61,q1346,c,19000
1516238247728,62,q575,b,25000
1516238297575,63,q11263,b,17000
1516238327059,64,q424,a,16000
1516238366402,65,q1038,a,14000
1516238397991,66,q600,c,18000
1516507101377,67,q3671,a,30000
1516507139107,68,q5500,a,23000
1516507398894,69,q5411,b,56000
1516507466377,70,q9686,b,47000
1516507540466,71,q5031,b,34000
1517485496649,72,q4414,c,15000
1517485515757,73,q5337,c,13000
1517485541826,74,q9780,b,20000
1517485564978,75,q3916,a,16000
1517485683384,76,q4596,b,77000
1517627367452,77,q11170,b,17000
1517627401429,78,q8177,b,28000
1517627452860,79,q182,b,17000
1517627483668,80,q23,d,18000
1517627534143,81,q11115,d,19000
1517627592723,82,q163,a,19000
1517627646326,83,q4,b,16000
1517627680089,84,q8108,b,17000
1517627719326,85,q8141,b,15000
1517627744325,86,q8108,d,15000
1517627782973,87,q10961,b,19000
1517627824586,88,q7,d,25000
1517627909522,89,q172,a,30000
1517627960220,90,q17,a,21000
1517628060789,90,q17,c,17000
1517628126353,91,q726,c,0
1517628161382,92,q573,c,14000
1517628202823,93,q11261,a,17000
1517628265032,94,q722,b,14000
1517628318352,95,q1236,b,18000
1517628365774,96,q955,a,15000
1517628400953,97,q313,c,14000
1517628423144,98,q498,c,16000
1517628492555,99,q307,b,16000
1517628573076,100,q1269,b,12000
1517628604331,101,q733,c,16000
1517628625613,102,q945,a,15000
1517628680566,103,q1356,c,18000
1517628728083,104,q1180,c,18000
1517628750355,105,q318,b,14000
1517628771876,106,q882,c,16000
1517628792086,107,q516,a,14000
1517628811862,108,q745,a,15000
1517628847779,109,q1111,a,14000
1517628872691,110,q220,a,18000
1517628915295,111,q1196,c,16000
1517628969630,112,q959,a,33000
1517629008473,113,q642,c,13000
1517629055871,114,q341,c,40000
1517629102017,115,q296,c,15000
1517629124657,116,q714,c,16000
1517629171144,117,q639,b,19000
1517671261916,118,q11041,d,22000
1517671290743,119,q8065,d,22000
1517671347418,120,q3,d,50000
