timestamp,solving_id,question_id,user_answer,elapsed_time
1533986398647,1,q8098,b,26000
1533986425984,2,q8074,a,24000
1533986453986,3,q176,a,25000
1533986476629,4,q1279,c,20000
1533986582637,5,q2067,b,33666
1533986583557,5,q2068,a,33666
1533986584694,5,q2069,d,33666
1533986665785,6,q3411,d,25333
1533986667622,6,q3412,a,25333
1533986668484,6,q3413,d,25333
1533986758815,7,q2991,c,28333
1533986759771,7,q2992,b,28333
1533986760477,7,q2993,c,28333
1533986850533,8,q2628,c,28333
1533986851135,8,q2629,d,28333
1533986851844,8,q2630,b,28333
1533986873253,9,q4555,b,19000
1533986903965,10,q4178,c,28000
1533986918842,11,q4761,b,12000
1533986936076,12,q6185,b,15000
1533986964861,13,q6243,b,26000
1533986989535,14,q6442,d,22000
1533987165074,15,q6981,d,43000
1533987166042,15,q6982,b,43000
1533987166922,15,q6983,c,43000
1533987167855,15,q6984,d,43000
1533987430665,16,q7335,d,65000
1533987431031,16,q7336,d,65000
1533987431241,16,q7337,d,65000
1533987431436,16,q7338,d,65000
