timestamp,solving_id,question_id,user_answer,elapsed_time
1534533300436,1,q8098,d,21000
1534533324959,2,q8074,b,21000
1534533351874,3,q176,a,25000
1534533371164,4,q1279,c,17000
1534533469658,5,q2067,b,31666
1534533470475,5,q2068,b,31666
1534533471319,5,q2069,a,31666
1534533549009,6,q3411,d,24666
1534533549335,6,q3412,b,24666
1534533549621,6,q3413,b,24666
1534533600633,7,q2991,c,16000
1534533601036,7,q2992,b,16000
1534533601369,7,q2993,a,16000
1534533655900,8,q2628,b,17333
1534533656356,8,q2629,b,17333
1534533656806,8,q2630,d,17333
1534533697750,9,q4555,a,39000
1534533722852,10,q4178,d,23000
1534533741245,11,q4761,a,15000
1534533769131,12,q6185,a,26000
1534533791478,13,q6243,b,20000
1534533810645,14,q6442,a,17000
1534533906771,15,q6981,d,23250
1534533907442,15,q6982,a,23250
1534533908036,15,q6983,a,23250
1534533908632,15,q6984,a,23250
1534534034041,16,q7335,b,30750
1534534034310,16,q7336,d,30750
1534534034589,16,q7337,c,30750
1534534034954,16,q7338,d,30750
