timestamp,solving_id,question_id,user_answer,elapsed_time
1572445837000,1,q3766,b,18000
1572445861000,2,q4667,c,20000
1572445897000,3,q4992,d,32000
1572445928000,4,q9062,c,27000
1572445959000,5,q9878,b,27000
1572446006000,6,q10108,b,43000
1572446059000,7,q4599,d,50000
1572446733000,8,q854,b,27000
1572446845000,9,q235,c,24000
1572446898000,10,q424,c,18000
1572446950000,11,q17798,b,19000
1572447003000,12,q708,a,20000
1572447056000,13,q1003,b,24000
1572447104000,14,q335,a,21000
1572447144000,14,q335,c,19000
1572447192000,15,q1003,c,22000
1572447248000,16,q17967,c,19000
1572447280000,17,q431,a,18000
1572447325000,18,q550,b,21000
1572659186655,19,q3766,b,18000
1572659211369,20,q4667,c,20000
1572659246908,21,q4992,d,32000
1572659277632,22,q9062,c,27000
1572659308893,23,q9878,b,27000
1572659356059,24,q10108,b,43000
1572659409367,25,q4599,d,50000
1572660082590,26,q854,b,27000
1572660194899,27,q235,c,24000
1572660247685,28,q424,c,18000
1572660300366,29,q17798,b,19000
1572660353183,30,q708,a,20000
1572660406241,31,q1003,b,24000
1572660453608,32,q335,a,21000
1572660493585,32,q335,c,19000
1572660542166,33,q1003,c,22000
1572660598159,34,q17967,c,19000
1572660630280,35,q431,a,18000
1572660674631,36,q550,b,21000
1572867899000,37,q8143,d,26000
1572867956000,38,q46,c,25000
1572868004000,39,q11168,c,22000
1572868043000,40,q11068,b,21000
1572868132000,40,q11068,a,17000
1572868170000,41,q10983,d,23000
1572868238000,42,q46,a,12000
1573081248923,43,q8143,d,26000
1573081305438,44,q46,c,25000
1573081354368,45,q11168,c,22000
1573081392465,46,q11068,b,21000
1573081481736,46,q11068,a,17000
1573081520003,47,q10983,d,23000
1573081587764,48,q46,a,12000
