timestamp,solving_id,question_id,user_answer,elapsed_time
1574046925000,1,q3790,c,42000
1574046976000,2,q4430,b,44000
1574047022000,3,q4684,a,45000
1574047067000,4,q3604,c,42000
1574047095000,5,q160,a,23000
1574047125000,6,q5747,a,26000
1574047147000,7,q423,c,19000
1574047384000,8,q785,b,19000
1574047434000,9,q484,a,19000
1574047478000,10,q992,c,18000
1574047523000,11,q18017,a,21000
1574047568000,12,q743,b,17000
1574047611000,13,q313,c,15000
1574047654000,14,q449,a,17000
1574047695000,15,q17765,c,15000
1574047737000,16,q201,b,17000
1574047795000,16,q201,c,16000
1574047816000,17,q484,c,15000
1574047839000,18,q206,c,16000
1574047933000,19,q8845,a,29000
1574047990000,20,q4529,d,47000
1574048038000,21,q8805,b,38000
1574048086000,22,q5660,b,35000
1574048133000,23,q3655,b,38000
1574048167000,24,q4321,a,27000
1574048191000,25,q9608,b,14000
1574049024000,26,q5492,a,822000
1574049059000,27,q8208,d,20000
1574049095000,28,q4558,a,25000
1574260275103,29,q3790,c,42000
1574260325439,30,q4430,b,44000
1574260372368,31,q4684,a,45000
1574260417335,32,q3604,c,42000
1574260445396,33,q160,a,23000
1574260475406,34,q5747,a,26000
1574260497119,35,q423,c,19000
1574260733737,36,q785,b,19000
1574260784427,37,q484,a,19000
1574260828029,38,q992,c,18000
1574260873416,39,q18017,a,21000
1574260917452,40,q743,b,17000
1574260961199,41,q313,c,15000
1574261004030,42,q449,a,17000
1574261044600,43,q17765,c,15000
1574261086795,44,q201,b,17000
1574261144923,44,q201,c,16000
1574261166286,45,q484,c,15000
1574261188761,46,q206,c,16000
1574261283268,47,q8845,a,29000
1574261340342,48,q4529,d,47000
1574261387592,49,q8805,b,38000
1574261435940,50,q5660,b,35000
1574261483171,51,q3655,b,38000
1574261517328,52,q4321,a,27000
1574261541280,53,q9608,b,14000
1574262373674,54,q5492,a,822000
1574262409303,55,q8208,d,20000
1574262445067,56,q4558,a,25000
