timestamp,solving_id,question_id,user_answer,elapsed_time
1515739432875,1,q8098,b,23000
1515739484499,2,q8074,c,49000
1515739511717,3,q176,d,24000
1515739531527,4,q1279,b,17000
1515739586899,5,q2067,c,17000
1515739587381,5,q2068,a,17000
1515739587883,5,q2069,d,17000
1515739632683,6,q3411,b,13333
1515739633162,6,q3412,b,13333
1515739633663,6,q3413,b,13333
1515739745977,7,q2991,b,35666
1515739746328,7,q2992,b,35666
1515739746659,7,q2993,a,35666
1515739805425,8,q2628,c,18000
1515739805795,8,q2629,d,18000
1515739806155,8,q2630,d,18000
1515739829855,9,q4555,a,22000
1515739849094,10,q4178,c,17000
1515739857114,11,q4761,b,6000
1515739867350,12,q6185,b,8000
1515739886260,13,q6243,a,17000
1515739903619,14,q6442,d,16000
1515740011193,15,q6949,d,26250
1515740012319,15,q6950,b,26250
1515740012945,15,q6951,c,26250
1515740013442,15,q6952,b,26250
1515740223456,16,q7335,b,52000
1515740223781,16,q7336,d,52000
1515740224053,16,q7337,d,52000
1515740224353,16,q7338,b,52000
1515740320353,17,q491,b,15000
1515740348847,18,q639,b,21000
1515740370322,19,q889,a,12000
1515740400233,20,q11249,b,21000
1515740427308,21,q390,c,19000
1515740445417,22,q1133,a,10000
1515740469327,23,q985,c,17000
1515740501335,24,q11263,a,18000
1515740534638,25,q421,a,16000
1515740557387,26,q1290,c,17000
1515740688574,27,q4619,d,19000
1515740991916,28,q6000,a,11000
1515741012054,29,q6133,a,15000
1515741052599,30,q9830,c,35000
1515741126230,31,q4859,a,11000
1515741147050,32,q5666,d,15000
1515741160330,33,q8482,a,5000
1515741201738,34,q9931,c,36000
1515741258930,35,q4765,d,11000
1515741285446,36,q3698,a,16000
1516004442752,37,q4820,d,18000
1516004468269,38,q8898,c,21000
1516004517587,39,q3659,c,20000
1516004545135,40,q5678,b,13000
1516004572130,41,q4536,a,22000
1516004591196,42,q9722,b,15000
1516004630833,43,q5738,a,35000
1516004662950,44,q4765,a,13000
1516004668383,45,q5738,b,2000
1516004690242,46,q6741,b,54000
1516004710824,47,q4791,a,16000
1516004727647,48,q10228,c,6000
1516004853815,49,q1336,b,13000
1516004895704,50,q11261,c,18000
1516004938664,51,q230,a,17000
1516005026647,52,q344,c,29000
1516005071233,53,q1271,c,17000
1516005093388,54,q11262,a,17000
1516005163919,55,q818,a,19000
1516005290036,56,q726,a,20000
1516005346608,57,q1294,b,18000
1516005397309,58,q11259,b,18000
