timestamp,solving_id,question_id,user_answer,elapsed_time
1544838319569,1,q5355,c,15000
1544838356685,2,q5807,c,34000
1544838395299,3,q4593,a,36000
1544838418140,4,q8701,a,20000
1544838442415,5,q25,c,21000
1544838466992,6,q6178,b,22000
1544838484847,7,q10027,c,15000
1544838518578,8,q6446,b,31000
1544838559171,9,q4151,d,37000
1544838591982,10,q3669,b,30000
1544838626195,11,q5197,d,31000
1544838724935,12,q40,b,25000
1544838794742,13,q8096,d,26000
1544838848052,14,q11,b,22000
1544838901728,15,q11143,b,23000
1544838955786,16,q8118,a,24000
1544839005659,17,q3,c,22000
1544839063125,18,q8177,b,20000
1544839092478,19,q11162,c,20000
