timestamp,solving_id,question_id,user_answer,elapsed_time
1558924478212,1,q5065,d,236000
1558924519704,2,q4611,b,37000
1558924534590,3,q4813,b,12000
1558924555920,4,q377,a,18000
1558924574932,5,q4442,c,16000
1558924603947,6,q6390,b,26000
1558924628783,7,q4114,d,22000
1558924743266,8,q774,a,18000
1558924793583,9,q283,b,15000
1558924872554,10,q397,b,15000
1558924951892,11,q295,c,17000
1558925005328,12,q672,b,19000
1558925165988,13,q1094,b,16000
1558925281047,14,q699,a,22000
1558925383013,15,q11263,b,17000
1558925489884,16,q1003,c,19000
1558925702121,17,q423,a,63000
1558926183131,17,q423,c,33000
1558926205972,18,q283,a,16000
