timestamp,solving_id,question_id,user_answer,elapsed_time
1568530043888,1,q4540,c,13000
1568530073253,2,q6252,d,26000
1568530094738,3,q6722,b,19000
1568530104667,4,q5366,b,8000
1568530122993,5,q5746,a,15000
1568530170829,6,q5656,d,45000
1568530181446,7,q3748,a,8000
1568702465679,8,q4554,d,22000
1568702488575,9,q6185,b,13000
1568702508828,10,q4539,d,11000
1568702535713,11,q3911,a,19000
1568702554790,12,q6243,c,12000
1568702567783,13,q6512,a,6000
1568702602061,14,q3999,d,26000
1568702621952,15,q5313,c,12000
1568702654161,16,q5063,b,23000
1568702696462,17,q5669,d,34000
1568702727963,18,q5613,a,22000
1568702737834,19,q4564,b,3000
1568702763154,20,q3928,b,14000
1568702806955,21,q3833,c,35000
1568702828643,22,q3691,d,10000
1569031472377,23,q6839,c,31250
1569031472391,23,q6838,b,31250
1569031472434,23,q6840,a,31250
1569031472445,23,q6837,d,31250
1569592479926,24,q406,b,19000
1569848942624,25,q902,c,22000
1569849008302,26,q1075,b,19000
1570898366890,27,q2313,d,30000
1570898366895,27,q2314,b,30000
1570898367051,27,q2315,a,30000
1570898871985,28,q2510,a,38666
1570898872002,28,q2509,d,38666
1570898872020,28,q2508,b,38666
1571036328585,29,q10108,c,31000
1571036367643,30,q17139,d,26000
1571036542056,31,q3691,d,22000
1571036757034,32,q3833,d,79000
1571036922669,33,q3928,b,16000
1571040164388,34,q5927,b,95000
1571040810930,35,q9458,d,53000
1571041372596,36,q4522,d,29000
1571041745903,37,q5695,c,51000
1571052652069,38,q4248,c,11000
1572378568000,39,q6932,a,58500
1572378568000,39,q6929,a,58500
1572378568000,39,q6931,c,58500
1572378568000,39,q6930,d,58500
1572381441000,40,q10792,c,78000
1572381441000,40,q10795,b,78000
1572381441000,40,q10793,c,78000
1572381441000,40,q10794,d,78000
1572382610000,41,q6637,b,54000
1572382610000,41,q6638,a,54000
1572382610000,41,q6639,a,54000
1572382610000,41,q6640,b,54000
1572411726000,42,q10365,b,70750
1572411726000,42,q10366,b,70750
1572411726000,42,q10367,a,70750
1572411726000,42,q10364,a,70750
1572412943000,43,q5291,a,108000
1572413096000,44,q9400,d,11000
1572447715000,45,q6045,c,28000
1572447886000,46,q5652,c,70000
1572470613000,47,q4883,b,35000
1572473527000,48,q6252,c,26000
1572473702000,49,q6722,a,48000
1572474132000,50,q5746,b,102000
1572474289000,51,q5656,c,40000
1572474427000,52,q4554,d,37000
1572492803000,53,q6185,b,48000
1572492901000,54,q4539,a,22000
1572492981000,55,q3911,d,26000
1572493048000,56,q6243,d,6000
1572493142000,57,q6512,a,18000
1572591917828,58,q6930,d,58500
1572591917828,58,q6931,c,58500
1572591917892,58,q6932,a,58500
1572591918016,58,q6929,a,58500
1572594790881,59,q10794,d,78000
1572594790902,59,q10793,c,78000
1572594790913,59,q10792,c,78000
1572594790913,59,q10795,b,78000
1572595959686,60,q6638,a,54000
1572595959698,60,q6637,b,54000
1572595959703,60,q6639,a,54000
1572595959754,60,q6640,b,54000
1572613988000,61,q6949,c,46000
1572613988000,61,q6950,a,46000
1572613988000,61,q6951,c,46000
1572613988000,61,q6952,d,46000
1572616171000,62,q11887,d,26500
1572616171000,62,q11888,b,26500
1572616171000,62,q11890,d,26500
1572616171000,62,q11889,d,26500
1572625075898,63,q10364,a,70750
1572625075900,63,q10365,b,70750
1572625075909,63,q10366,b,70750
1572625075937,63,q10367,a,70750
1572626292695,64,q5291,a,108000
1572626445956,65,q9400,d,11000
1572640766000,66,q11812,d,60750
1572640766000,66,q11811,d,60750
1572640766000,66,q11814,d,60750
1572640766000,66,q11813,b,60750
1572901558000,67,q11845,c,32000
1572901558000,67,q11846,a,32000
1572901558000,67,q11844,d,32000
1572901559000,67,q11843,b,32000
1572903089000,68,q10802,c,69500
1572903089000,68,q10801,c,69500
1572903089000,68,q10800,a,69500
1572903089000,68,q10803,a,69500
1572905077000,69,q10864,d,51000
1572905077000,69,q10867,a,51000
1572905077000,69,q10865,a,51000
1572905077000,69,q10866,d,51000
1572905834000,70,q11779,a,79750
1572905834000,70,q11782,b,79750
1572905834000,70,q11781,d,79750
1572905834000,70,q11780,d,79750
1572909847000,71,q5629,d,8000
1572909947000,72,q5246,b,53000
1572910091000,73,q9422,b,31000
1572910216000,74,q4097,b,9000
1572934033000,75,q8599,a,10000
1572934095000,76,q9814,b,34000
1572976417000,77,q9906,c,25000
1572976709000,78,q9807,c,31000
1572977015000,79,q17375,a,31000
1572977144000,80,q8952,c,49000
1572978611000,81,q9414,a,63000
1572983721000,82,q8803,c,36000
1572983929000,83,q8830,c,33000
1572984662000,84,q8924,a,13000
1572984932000,85,q9405,a,51000
1572985177000,86,q10148,d,33000
1572985462000,87,q5062,a,48000
1572986000000,88,q3815,a,27000
1572990489000,89,q8931,b,55000
1572990957000,90,q8215,a,66600
1572990957000,90,q8213,d,66600
1572990957000,90,q8212,d,66600
1572990957000,90,q8214,d,66600
1572990957000,90,q8216,a,66600
1573253877000,91,q17742,b,61800
1573253877000,91,q17741,c,61800
1573253877000,91,q17739,a,61800
1573253877000,91,q17743,d,61800
1573253877000,91,q17740,c,61800
1573255753000,92,q7040,b,51000
1573255753000,92,q7039,a,51000
1573255753000,92,q7043,d,51000
1573255753000,92,q7041,c,51000
1573255753000,92,q7042,c,51000
1573257552000,93,q7419,d,89750
1573257552000,93,q7421,d,89750
1573257552000,93,q7420,b,89750
1573257552000,93,q7418,d,89750
