timestamp,solving_id,question_id,user_answer,elapsed_time
1562432851381,1,q6353,a,21000
1562432878851,2,q1308,b,22000
1562432916757,3,q6186,d,34000
1562432969822,4,q6517,a,50000
1562432990076,5,q218,a,17000
1562433041785,6,q8400,d,49000
1562433065178,7,q8154,b,20000
1562433440914,8,q6523,a,40000
1562433477536,9,q3945,b,25000
1562433497509,10,q6120,c,10000
1562433529246,11,q9787,a,22000
1562433580565,12,q4214,b,43000
1562433634351,13,q5711,c,44000
1562433682500,14,q5213,b,39000
1562433708352,15,q9708,c,19000
1562433774035,16,q4656,b,58000
1562433840531,17,q9599,c,61000
1562434327543,18,q887,c,17000
1562434351911,19,q990,c,15000
1562434375423,20,q444,b,17000
1562434413533,21,q11249,b,25000
1562434439851,22,q405,b,18000
1562434464293,23,q512,c,15000
1562434486775,24,q457,a,15000
1562434510659,25,q11259,b,17000
1562434535199,26,q1201,c,18000
1562434569944,27,q828,c,21000
