timestamp,solving_id,question_id,user_answer,elapsed_time
1503673744723,1,q129,b,20000
1503673769728,2,q8058,b,22000
1503673793588,3,q8120,a,21000
1503673817439,4,q157,d,20000
1503673839942,5,q52,b,20000
1503673862322,6,q51,c,20000
1503673883796,7,q8094,d,19000
1503673904645,8,q8061,b,18000
1503673927415,9,q153,a,20000
1503673951022,10,q105,d,21000
1503673976683,11,q109,c,23000
1503673998969,12,q8098,d,20000
1503674018265,13,q8099,a,16000
1503674044900,14,q8169,d,24000
1503674069698,15,q26,a,22000
1503674092601,16,q184,a,20000
1503674115002,17,q8124,a,20000
1503674140137,18,q8125,c,22000
1503674163483,19,q5,c,21000
1503674185394,20,q8182,b,19000
1503674211587,21,q46,d,23000
1503674235846,22,q186,c,21000
1503674257715,23,q56,c,18000
1503674284136,24,q8074,c,23000
1503674308925,25,q7,d,22000
1503674333523,26,q173,b,22000
1503674357213,27,q8096,a,21000
1503674377426,28,q176,b,17000
1503674399825,29,q101,d,20000
1503674412089,30,q8057,a,9000
1503674703699,31,q1233,a,17000
1503674724377,32,q358,c,18000
1503674746570,33,q482,a,19000
1503674765661,34,q1252,b,16000
1503674787167,35,q1279,c,19000
1503674806834,36,q935,c,17000
1503674825321,37,q841,b,16000
1503674842660,38,q933,a,15000
1503674863175,39,q1238,a,18000
1503674882724,40,q325,c,17000
1503674901071,41,q598,c,16000
1503674916146,42,q823,b,13000
1503674937372,43,q541,b,19000
1503674954769,44,q731,b,15000
1503674972234,45,q711,a,15000
1503674987100,46,q1286,a,12000
1503675005584,47,q500,b,15000
1503675021731,48,q830,a,14000
1503675043369,49,q356,c,19000
1503675059365,50,q784,a,14000
1503675080011,51,q545,b,18000
1503675096281,52,q764,c,13000
1503675116477,53,q1104,a,18000
1503675135713,54,q1261,b,16000
1503675151828,55,q773,c,14000
1503675171775,56,q921,b,17000
1503675190949,57,q522,c,16000
1503675212618,58,q1088,c,19000
1503675233589,59,q1037,c,18000
1503675254242,60,q1368,c,18000
1503675737505,61,q694,a,19000
1503675792510,62,q595,c,17000
1503675832139,63,q571,c,17000
1503675876880,64,q997,a,18000
1503675925852,65,q1355,c,16000
1503675983592,65,q1355,a,9000
1503676004323,66,q694,b,15000
1503676033115,67,q328,b,66000
1503676091660,68,q697,c,24000
1503676127811,69,q1398,c,17000
1503676157604,70,q1035,c,15000
1503676195719,71,q321,b,14000
1503676214992,72,q609,b,13000
1503676243827,73,q425,c,18000
1503676295949,74,q1235,a,15000
1503676327784,75,q1125,b,12000
1503676371919,76,q1101,c,16000
1503757818167,77,q2562,c,14000
1503757818605,77,q2563,c,14000
1503757818985,77,q2564,c,14000
1503757882269,78,q2574,b,19333
1503757882651,78,q2575,c,19333
1503757883024,78,q2576,a,19333
1503758120475,79,q2586,a,61000
1503758120945,79,q2587,b,61000
1503758121202,79,q2588,b,61000
1503758195808,80,q2511,b,23333
1503758196161,80,q2512,d,23333
1503758196428,80,q2513,b,23333
1503758271232,81,q2223,d,23333
1503758271592,81,q2224,c,23333
1503758271948,81,q2225,b,23333
1503758345000,82,q2262,c,22666
1503758345233,82,q2263,b,22666
1503758345491,82,q2264,a,22666
1503758436012,83,q1515,a,28666
1503758436173,83,q1516,d,28666
1503758436343,83,q1517,c,28666
1503758487771,84,q2550,a,15666
1503758488191,84,q2551,c,15666
1503758488566,84,q2552,a,15666
1503758561476,85,q2055,d,22666
1503758561913,85,q2056,a,22666
1503758562462,85,q2057,c,22666
1503758638854,86,q2067,a,23666
1503758639206,86,q2068,d,23666
1503758639534,86,q2069,a,23666
1503791571176,87,q1174,c,15000
1503791598960,88,q477,a,19000
1503791638223,89,q1254,c,16000
1503791672950,90,q657,a,16000
1503791696530,91,q1058,a,18000
