timestamp,solving_id,question_id,user_answer,elapsed_time
1529753975239,1,q8098,b,17000
1529754001324,2,q8074,d,23000
1529754026537,3,q176,b,22000
1529754046410,4,q1279,c,17000
1529754130630,5,q2067,c,27000
1529754130665,5,q2069,d,27000
1529754130684,5,q2068,a,27000
1529754220272,6,q3413,b,28666
1529754220291,6,q3412,a,28666
1529754220334,6,q3411,a,28666
1529754305387,7,q2992,b,27333
1529754305569,7,q2991,a,27333
1529754307537,7,q2993,a,27333
1529754411667,8,q2629,d,33333
1529754411676,8,q2630,a,33333
1529754411715,8,q2628,c,33333
1529754431818,9,q4555,d,17000
1529754449219,10,q4178,c,14000
1529754481050,11,q4761,a,29000
1529754498198,12,q6185,b,8000
1529754516446,13,q6243,a,15000
1529754530278,14,q6442,b,11000
1529754635166,15,q6982,b,25250
1529754635175,15,q6981,a,25250
1529754635273,15,q6984,c,25250
1529754635342,15,q6983,c,25250
1529754847605,16,q7335,b,52000
1529754847616,16,q7336,d,52000
1529754847619,16,q7337,b,52000
1529754847666,16,q7338,d,52000
1529837928439,17,q504,a,16000
1529837975467,18,q1010,a,14000
1529838024839,19,q980,a,21000
1529838083837,20,q11263,b,19000
1529838135410,21,q647,a,19000
1529838180753,22,q1101,b,18000
1529838239833,23,q769,a,15000
1529838278407,24,q295,c,16000
1529838318969,25,q985,b,19000
1529838378166,26,q325,c,17000
1529838667018,27,q769,b,20000
1529838953417,28,q5787,c,21000
1529839053364,29,q4137,d,24000
1529839195511,30,q4527,b,38000
1529839330929,31,q9683,c,23000
1529839377984,32,q5052,a,19000
1529839451408,33,q4487,b,30000
1529839514352,34,q6758,c,23000
1529839553592,35,q9967,b,14000
1529839604271,36,q4317,a,37000
1529839722326,37,q5624,d,25000
1530445381239,38,q8082,c,25000
1530445417194,39,q8140,b,21000
1530445461442,40,q8181,d,29000
1530445512896,41,q10953,c,22000
1530445547399,42,q111,d,24000
1530445608934,43,q8090,d,22000
1530445652741,44,q8057,c,32000
1530445697083,45,q11170,b,14000
1530445727301,46,q8103,d,22000
1530445758872,47,q8143,a,22000
1530445795348,48,q8122,d,24000
1530445820391,49,q11121,a,13000
1530445852702,50,q8137,a,20000
1530445886521,51,q40,b,26000
1530445926430,52,q8112,d,21000
1530445995958,53,q11181,b,24000
1530446032342,54,q8177,b,23000
1530446079807,55,q8162,d,27000
1530446155693,56,q8172,a,26000
1530446206547,57,q11100,c,20000
1530446260535,58,q10,a,25000
1530446320105,59,q13,a,21000
1530446354804,60,q172,c,21000
1530446391567,61,q11088,d,23000
1530446444058,62,q8061,b,19000
1530446479254,63,q61,c,24000
1530446527906,64,q176,b,21000
1530446583960,65,q11005,b,22000
1530446616804,66,q3,c,24000
1530446753415,66,q3,c,25000
1530446781920,67,q8181,b,13000
1530446829807,68,q158,a,30000
1530447053262,69,q8057,a,23000
1530447081158,70,q158,c,21000
1530447112785,71,q142,d,21000
1530447145489,72,q11078,a,20000
1530447236785,73,q1132,b,17000
1530447261927,74,q1146,c,16000
1530447296684,75,q490,a,20000
1530447341114,76,q11249,b,18000
1530447368239,77,q643,c,16000
1530447395803,78,q1237,a,17000
1530447436667,79,q495,b,17000
1530447475080,80,q11261,a,20000
1530447514394,81,q722,c,18000
1530447800697,81,q722,a,7000
1530447820763,82,q1237,b,12000
1530448043565,83,q490,b,17000
1530448070002,84,q495,c,18000
