timestamp,solving_id,question_id,user_answer,elapsed_time
1544796294397,1,q8422,d,33000
1544796329397,2,q180,b,30000
1544796361670,3,q6390,c,30000
1544796384986,4,q5652,d,21000
1544796416284,5,q4829,c,29000
1544796435514,6,q3714,c,17000
1544796467606,7,q6517,d,29000
1544796504687,8,q5366,a,35000
1544796537017,9,q3621,b,29000
1544796701732,10,q534,b,28000
1544796739914,11,q393,c,17000
1544796770459,12,q1254,b,16000
1544796795088,13,q295,b,14000
1544796825603,14,q996,b,19000
1544796850212,15,q471,a,15000
1544796871093,16,q897,b,15000
1544796901131,17,q11249,b,20000
1544796926185,18,q888,a,16000
1544796976653,19,q298,c,14000
