timestamp,solving_id,question_id,user_answer,elapsed_time
1549949001795,1,q5141,c,58000
1549949059600,2,q5772,d,54000
1549949137153,3,q6382,a,75000
1549949196629,4,q4598,c,57000
1549949358454,5,q99,a,20000
1549949421835,6,q218,a,23000
1549949491255,7,q4043,b,67000
1549970534081,8,q297,a,19000
1549970594322,9,q1392,b,17000
1549970690521,10,q1308,b,20000
1549970770043,11,q11261,c,23000
1549970862593,12,q527,a,18000
1549970896745,13,q861,c,17000
1549970938710,14,q751,b,16000
1549970965793,15,q295,c,15000
1549971003439,16,q199,b,25000
1549971045750,17,q1179,a,16000
