timestamp,solving_id,question_id,user_answer,elapsed_time
1531892996308,1,q8098,d,51000
1531893027854,2,q8074,d,28000
1531893054215,3,q176,d,22000
1531893076475,4,q1279,b,19000
1531893169211,5,q2067,c,29000
1531893169481,5,q2068,a,29000
1531893169762,5,q2069,b,29000
1531893237541,6,q3411,d,21000
1531893237794,6,q3412,d,21000
1531893237962,6,q3413,b,21000
1531893309979,7,q2991,a,22333
1531893310678,7,q2992,c,22333
1531893311371,7,q2993,d,22333
1531893399664,8,q2628,b,20666
1531893400396,8,q2629,d,20666
1531893401108,8,q2630,b,20666
1531893422969,9,q4555,a,20000
1531893441730,10,q4178,d,16000
1531893448302,11,q4761,b,5000
1531893462488,12,q6185,b,10000
1531893472197,13,q6243,a,7000
1531893480610,14,q6442,d,6000
1531893515499,15,q6981,d,8250
1531893515966,15,q6982,b,8250
1531893516356,15,q6983,b,8250
1531893516789,15,q6984,d,8250
1531893561833,16,q7335,b,10500
1531893562697,16,q7336,a,10500
1531893563477,16,q7337,d,10500
1531893564347,16,q7338,c,10500
