timestamp,solving_id,question_id,user_answer,elapsed_time
1537445817389,1,q5629,b,22000
1537445837285,2,q6524,a,16000
1537445879339,3,q5663,c,39000
1548520049438,4,q6047,d,8000
1548520091253,5,q6328,c,32000
1548520127581,6,q4554,d,24000
1548520200097,7,q9747,d,39000
1548520228791,8,q3717,b,19000
1548520274911,9,q5761,b,32000
1548520330696,10,q4493,d,46000
1548520371592,11,q9925,a,30000
1548520386979,12,q4924,c,6000
1548520420457,13,q6243,d,26000
1548520448090,14,q4489,d,20000
1548520488133,15,q10129,a,18000
1548520508945,16,q3784,d,11000
1548520529663,17,q5784,d,11000
1548520543763,18,q4172,d,7000
1548520586124,19,q8494,d,36000
1548520615105,20,q4985,a,9000
