timestamp,solving_id,question_id,user_answer,elapsed_time
1544341950767,1,q4016,c,103000
1544341991008,2,q5661,c,37000
1544342044656,3,q3669,a,51000
1544342096288,4,q6382,c,50000
1544342153670,5,q6446,b,55000
1544342200111,6,q5265,a,44000
1544342224883,7,q10027,a,22000
1544342264694,8,q5716,a,37000
1544342324086,9,q6256,b,57000
1544342371276,10,q5442,d,45000
1544342416065,11,q10026,a,42000
1544342654902,12,q758,c,15000
1544342687231,13,q739,a,17000
1544342720750,14,q669,b,16000
1544342755238,15,q11249,b,23000
1544342793006,16,q438,a,19000
1544342816231,17,q764,c,15000
1544342843664,18,q565,b,15000
1544342880048,19,q11262,b,17000
1544342904775,20,q251,b,17000
1544342931750,21,q554,c,18000
