timestamp,solving_id,question_id,user_answer,elapsed_time
1567509657963,1,q5749,d,30000
1567509699701,2,q5190,b,37000
1567509751815,3,q4045,d,48000
1567509770371,4,q383,b,14000
1567509803050,5,q8156,c,29000
1567509837431,6,q8176,a,30000
1567509874065,7,q5480,b,32000
1567509957653,8,q3935,a,38000
1567510019971,9,q6100,a,50000
1567510068164,10,q4539,a,15000
1567510127983,11,q17247,c,42000
1567510191998,12,q4856,a,48000
1567510248983,13,q5490,c,37000
1567510338478,14,q3774,a,45000
1567510391351,15,q8968,b,23000
1567510439145,16,q5960,c,36000
1567510511178,17,q6319,d,38000
1567510636472,18,q660,b,15000
1567510670310,19,q574,a,19000
1567510735607,20,q1097,b,17000
1567510791286,21,q11263,b,28000
1567510834899,22,q634,a,18000
1567510887169,23,q406,a,9000
1567510944179,24,q802,b,16000
1567510970720,25,q11259,b,17000
1567511014040,26,q959,c,19000
1567511060061,27,q1295,b,20000
1568105885376,28,q8152,c,23000
1568105950088,29,q142,d,22000
1568106013457,30,q8128,b,22000
1568106337561,31,q11013,b,28000
1568106423979,32,q8081,a,29000
1568106524631,33,q8060,a,22000
1568106559598,34,q8179,c,27000
1568106605274,35,q11176,d,21000
1568106639793,36,q162,b,27000
1568106678414,37,q8134,c,24000
1568106930643,38,q6808,d,47500
1568106930680,38,q6807,c,47500
1568106930732,38,q6805,c,47500
1568106930808,38,q6806,c,47500
1568107239225,39,q6776,b,43250
1568107239232,39,q6773,c,43250
1568107239232,39,q6775,c,43250
1568107239283,39,q6774,a,43250
1568107559786,40,q6841,b,46250
1568107559870,40,q6842,c,46250
1568107559975,40,q6844,c,46250
1568107560345,40,q6843,a,46250
1568107958802,41,q6982,b,46750
1568107958828,41,q6981,b,46750
1568107958880,41,q6984,b,46750
1568107958939,41,q6983,c,46750
1568108186463,42,q2593,d,32666
1568108186496,42,q2594,c,32666
1568108186518,42,q2592,c,32666
1568108349368,43,q3480,c,27000
1568108349390,43,q3482,b,27000
1568108349397,43,q3481,c,27000
1568108447946,44,q2617,b,26333
1568108447961,44,q2616,b,26333
1568108448018,44,q2618,b,26333
1568108653446,45,q3396,a,24333
1568108653499,45,q3398,d,24333
1568108653516,45,q3397,a,24333
1568108761239,46,q3403,d,28000
1568108761259,46,q3402,a,28000
1568108761295,46,q3404,d,28000
1568117364770,47,q5257,c,31000
1568117416413,48,q5724,b,29000
1568117484642,49,q5691,c,47000
1568117571124,50,q8780,a,44000
1568117738131,51,q6509,a,123000
1568117927564,52,q6745,c,40000
1568118013169,53,q4447,b,51000
1568118099938,54,q9187,c,46000
1568118151750,55,q4327,b,35000
1568118276634,56,q6038,d,60000
1568118406164,57,q4131,c,84000
1568118460386,58,q9999,b,26000
1568118552163,59,q4297,c,46000
1568118654388,60,q3928,b,28000
1568118761028,61,q9594,d,51000
1568118826277,62,q10158,a,42000
1568118898647,63,q5761,b,55000
1568118974131,64,q4530,d,41000
1568119054226,65,q4480,b,60000
1568119140467,66,q17384,b,48000
1568119189936,67,q4313,c,24000
1568119254284,68,q4886,d,52000
1568119328970,69,q5341,a,30000
1568119382793,70,q8778,c,33000
1568119450831,71,q6390,b,54000
1568119682200,72,q5775,a,97000
1568119857346,73,q5353,b,83000
1568120172521,74,q9990,b,42000
1568120240247,75,q4178,c,47000
1568120324916,76,q5322,d,40000
1568120518996,77,q3842,d,63000
1569421416078,78,q2265,c,6333
1569421416120,78,q2266,b,6333
1569421416138,78,q2267,d,6333
1569421594503,79,q1576,c,6333
1569421594561,79,q1577,c,6333
1569421594624,79,q1575,b,6333
1569421829972,80,q2298,b,7333
1569421829988,80,q2300,d,7333
1569421830001,80,q2299,b,7333
1569421982004,81,q1407,d,4000
1569421982040,81,q1409,d,4000
1569421982073,81,q1408,c,4000
1569422239365,82,q1953,a,4000
1569422239436,82,q1955,b,4000
1569422239482,82,q1954,d,4000
1569422387199,83,q2453,c,5666
1569422387241,83,q2452,b,5666
1569422387245,83,q2451,d,5666
1569422609125,84,q2356,b,9666
1569422609189,84,q2355,a,9666
1569422609228,84,q2357,d,9666
1569423007905,85,q1483,b,3000
1569423007952,85,q1482,b,3000
1569423007974,85,q1484,a,3000
1569423126226,86,q2474,b,3000
1569423126275,86,q2472,d,3000
1569423126291,86,q2473,b,3000
1569423256975,87,q2323,a,4000
1569423257043,87,q2322,b,4000
1569423257054,87,q2324,d,4000
1569423518746,88,q2452,b,6666
1569423518795,88,q2451,c,6666
1569423518859,88,q2453,a,6666
