timestamp,solving_id,question_id,user_answer,elapsed_time
1565431690712,1,q4381,b,19000
1565431706214,2,q3916,c,10000
1565431732045,3,q3633,b,22000
1565431754851,4,q214,c,19000
1565431774448,5,q294,b,16000
1565431786850,6,q5257,d,9000
1565431806620,7,q4842,a,16000
1565432025834,8,q6741,a,13000
1565432079910,9,q4619,d,8000
1565432123121,10,q5392,c,16000
1565432150558,11,q8183,b,9000
1565432184483,12,q5046,a,15000
1565432230388,13,q5948,b,23000
1565432272833,14,q5725,d,19000
1565432317984,15,q10291,a,17000
1565432356003,16,q6221,b,18000
