timestamp,solving_id,question_id,user_answer,elapsed_time
1515071370741,1,q8098,b,21000
1515071392794,2,q8074,d,19000
1515071414992,3,q176,a,20000
1515071433643,4,q1279,c,15000
1515071500036,5,q2067,c,21000
1515071500213,5,q2069,d,21000
1515071500269,5,q2068,a,21000
1515071580146,6,q3411,d,18000
1515071580189,6,q3413,b,18000
1515071580216,6,q3412,a,18000
1515071642522,7,q2993,a,16000
1515071642533,7,q2991,b,16000
1515071642594,7,q2992,b,16000
1515071723792,8,q2630,c,23666
1515071723832,8,q2628,c,23666
1515071723836,8,q2629,d,23666
1515071749620,9,q4555,a,22000
1515071764363,10,q4178,c,12000
1515071778274,11,q4761,a,11000
1515071794536,12,q6185,b,12000
1515071807870,13,q6243,d,10000
1515071829835,14,q6442,d,19000
1515071956185,15,q6950,a,30750
1515071956194,15,q6951,d,30750
1515071956238,15,q6952,c,30750
1515071956267,15,q6949,d,30750
1515072135791,16,q7337,d,44000
1515072135826,16,q7336,d,44000
1515072135870,16,q7335,c,44000
1515072135883,16,q7338,c,44000
1515072209174,17,q4539,b,13000
1515072294571,18,q4297,b,46000
