timestamp,solving_id,question_id,user_answer,elapsed_time
1563864226234,1,q5619,a,20000
1563864247322,2,q3951,a,16000
1563864257915,3,q9580,b,8000
1563864272115,4,q748,a,11000
1563864292642,5,q1290,c,17000
1563864306240,6,q4522,d,11000
1563864321018,7,q4639,b,12000
1563864338003,8,q6453,b,14000
1563864357681,9,q5564,b,16000
1563864376259,10,q9641,c,16000
1563864389421,11,q6158,a,10000
1563864523916,12,q3951,a,2000
1563864534610,13,q4639,b,4000
1563864547468,14,q5564,d,5000
1563864558148,15,q1290,c,3000
1563864568580,16,q4522,d,4000
1563864578769,17,q9580,b,3000
1563864587462,18,q6158,a,2000
1563864598745,19,q748,a,3000
1563864606464,20,q6453,b,2000
1563864614633,21,q5619,b,1000
1563864625450,22,q9641,c,5000
