timestamp,solving_id,question_id,user_answer,elapsed_time
1517818643345,1,q8098,b,17000
1517818684666,2,q8074,a,25000
1517818713716,3,q176,d,20000
1517818757533,4,q1279,b,22000
1517818940150,5,q2068,a,21333
1517818940250,5,q2069,b,21333
1517818940276,5,q2067,a,21333
1517819049187,6,q3411,b,13666
1517819049268,6,q3412,d,13666
1517819049280,6,q3413,b,13666
1517819105349,7,q2993,b,17333
1517819105374,7,q2992,b,17333
1517819105399,7,q2991,b,17333
1517819180254,8,q2630,a,23666
1517819180273,8,q2628,c,23666
1517819180277,8,q2629,b,23666
1517819210745,9,q4555,d,28000
1517819243435,10,q4178,a,30000
1517819265540,11,q4761,a,19000
1517819277526,12,q6185,b,9000
1517819315427,13,q6243,a,35000
1517819326208,14,q6442,b,8000
1517819423547,15,q6952,d,23500
1517819423556,15,q6949,a,23500
1517819423582,15,q6950,a,23500
1517819423598,15,q6951,c,23500
1517819441897,16,q7338,b,3500
1517819441917,16,q7335,b,3500
1517819441947,16,q7336,c,3500
1517819441969,16,q7337,c,3500
1517819535486,17,q403,a,19000
1517819600243,18,q794,c,21000
1517819626548,19,q767,c,14000
1517819664619,20,q11263,b,17000
1517819706307,21,q254,a,12000
1517819741458,22,q1072,c,18000
1517819773495,23,q830,b,19000
1517819802831,24,q11259,b,17000
1517819838683,25,q1142,b,12000
1517819870879,26,q818,a,19000
