timestamp,solving_id,question_id,user_answer,elapsed_time
1564410791504,1,q4695,a,45000
1564410822540,2,q5,a,25000
1564410883560,3,q5766,c,59000
1564410914322,4,q5385,c,28000
1564410935093,5,q413,c,18000
1564410966920,6,q6273,b,29000
1564411035818,7,q4432,c,66000
1564411080256,8,q4103,c,42000
1564411103190,9,q5259,a,20000
1564411149993,10,q4439,c,44000
1564411228849,11,q4676,a,76000
1564412534330,12,q5921,a,25000
1564412607503,13,q4474,b,62000
1564412681525,14,q5542,a,64000
1564412736311,15,q17126,c,47000
1564412785076,16,q4300,d,41000
1564412815326,17,q4436,c,22000
1564412868288,18,q6253,b,46000
1564412909981,19,q10309,a,33000
1564412933704,20,q4158,b,15000
1564412966504,21,q4015,b,24000
1564413203855,22,q994,c,17000
1564413244084,23,q756,a,17000
1564413293077,24,q1108,a,16000
1564413353794,25,q11259,b,18000
1564413396359,26,q1091,b,18000
1564413447084,27,q1162,a,19000
1564413489205,28,q895,c,18000
1564413512728,29,q11262,a,16000
1564413545274,30,q507,c,16000
1564413577766,31,q600,a,17000
1564525345365,32,q6174,c,38000
1564525382698,33,q5485,a,28000
1564525406423,34,q4001,a,13000
1564525436077,35,q6340,b,20000
1564525490946,36,q3912,a,45000
1564525527592,37,q6446,a,24000
1564525541116,38,q6499,b,6000
1564525568304,39,q8687,b,20000
1564525600904,40,q6328,b,24000
1564525618376,41,q4517,d,8000
1564525640630,42,q5248,a,13000
1564525707803,43,q9599,b,61000
1564525737208,44,q3935,b,23000
1564525756629,45,q6453,c,8000
1564525789823,46,q5242,b,26000
1564526458267,47,q132,a,20000
1564526485158,48,q142,d,20000
1564526510672,49,q99,a,20000
1564526535025,50,q11158,c,17000
1564526565794,51,q8108,a,25000
1564526595694,52,q96,b,23000
1564526619413,53,q8070,c,17000
1564526646839,54,q10960,a,20000
1564526685640,55,q65,b,26000
1564526718929,56,q26,a,24000
1564526748456,57,q188,c,22000
1564526773711,58,q11076,c,17000
1564527181395,59,q8178,c,402000
1564527252790,60,q18,b,25000
1564536190603,61,q563,b,19000
1564536217794,62,q286,b,17000
1564536240654,63,q1225,c,16000
1564536268705,64,q17639,c,19000
1564536294806,65,q1140,b,17000
1564536318453,66,q518,b,17000
1564536341262,67,q493,b,15000
1564574944374,68,q6981,a,32250
1564574944391,68,q6984,b,32250
1564574944405,68,q6983,c,32250
1564574944414,68,q6982,b,32250
1564575076306,69,q6872,b,31250
1564575076353,69,q6869,a,31250
1564575076360,69,q6871,a,31250
1564575076362,69,q6870,d,31250
1564575519716,70,q6775,c,85000
1564575519717,70,q6773,d,85000
1564575519752,70,q6776,a,85000
1564575519773,70,q6774,a,85000
1564575653627,71,q6978,a,31000
1564575653658,71,q6980,a,31000
1564575653671,71,q6979,a,31000
1564575653685,71,q6977,c,31000
1564581670087,72,q7012,b,76000
1564581670092,72,q7010,d,76000
1564581670110,72,q7011,d,76000
1564582132067,73,q7549,b,80600
1564582132084,73,q7548,b,80600
1564582132098,73,q7546,b,80600
1564582132104,73,q7547,a,80600
1564582132136,73,q7545,d,80600
1564582619508,74,q7610,a,96000
1564582619519,74,q7608,c,96000
1564582619545,74,q7612,a,96000
1564582619686,74,q7609,d,96000
1564582619795,74,q7611,a,96000
1564582723847,75,q4198,a,9000
1564582743963,76,q4894,c,8000
1564582767152,77,q4725,a,16000
1564582796988,78,q8499,c,20000
1564582825242,79,q4747,a,21000
1564582855657,80,q5649,b,24000
1564582889688,81,q6190,a,27000
1564582925410,82,q8516,a,25000
1564582987172,83,q8455,d,19000
1564583051330,84,q6225,d,40000
1564583095583,85,q3788,d,26000
1564583166403,86,q17267,b,51000
1564583235125,87,q5492,a,36000
1564583280938,88,q3692,c,25000
1564583349381,89,q4743,b,54000
1564583398762,90,q8628,c,24000
1564583499786,91,q5395,c,94000
1564583528117,92,q3776,c,19000
1564583563479,93,q4469,d,19000
1564583622198,94,q8912,d,36000
1564583687531,95,q6351,c,37000
1564583735091,96,q8659,c,38000
1564583777490,97,q9608,a,36000
1564583834665,98,q8813,d,47000
1564583931592,99,q3983,c,31000
1564583976217,100,q4083,b,33000
1564584003990,101,q5060,b,18000
1564584037020,102,q9325,c,5000
1564584070523,103,q5780,b,25000
1564584164055,104,q5392,a,67000
1564632076943,105,q5230,a,38000
1564632141191,106,q6364,b,57000
1564632173956,107,q6102,d,26000
1564632210487,108,q3914,b,27000
1564643922218,109,q6152,a,29000
