timestamp,solving_id,question_id,user_answer,elapsed_time
1533599724991,1,q8098,b,18000
1533599752397,2,q8074,b,24000
1533599777986,3,q176,d,23000
1533599821377,4,q1279,c,15000
1533599906292,5,q2067,c,27333
1533599907078,5,q2068,a,27333
1533599907761,5,q2069,d,27333
1533600007474,6,q3411,d,31666
1533600008522,6,q3412,b,31666
1533600009411,6,q3413,b,31666
1533600079215,7,q2991,a,22000
1533600079976,7,q2992,a,22000
1533600080644,7,q2993,b,22000
1533600165736,8,q2628,c,27333
1533600166654,8,q2629,d,27333
1533600167582,8,q2630,b,27333
1533600183384,9,q4555,a,13000
1533600199337,10,q4178,c,14000
1533600214071,11,q4761,b,13000
1533600234506,12,q6185,b,18000
1533600252229,13,q6243,b,15000
1533600265107,14,q6442,b,11000
1533600382058,15,q6981,d,28750
1533600383052,15,q6982,b,28750
1533600384283,15,q6983,c,28750
1533600385326,15,q6984,d,28750
1533600550510,16,q7335,d,40500
1533600551327,16,q7336,d,40500
1533600552130,16,q7337,d,40500
1533600553075,16,q7338,d,40500
1533600717869,17,q5372,b,16000
1533600775937,18,q5302,c,23000
1533600813511,19,q4344,c,18000
1533600840771,20,q9784,b,8000
1533600897604,21,q5346,c,19000
1533600956514,22,q4318,b,34000
1533600999170,23,q3729,d,14000
1533601017501,24,q9752,d,10000
1533601046845,25,q5953,b,13000
1533601075436,26,q4775,b,15000
1533601387001,27,q194,d,21000
1533601429889,28,q188,c,21000
1533601476885,29,q181,d,20000
1533601519862,30,q11144,d,20000
1533601536299,31,q8061,b,11000
1533601568314,32,q8080,d,19000
1533601595477,33,q99,a,20000
1533601623633,34,q11168,a,10000
1533601651405,35,q65,a,22000
1533601683380,36,q8114,a,11000
1533601711642,37,q76,c,23000
1533601755734,38,q11245,a,24000
1533601798078,39,q192,d,21000
1533601823236,40,q27,a,8000
1533601846301,41,q169,a,11000
1533601867658,42,q11143,b,13000
1533601887868,43,q175,b,13000
1533601906489,44,q171,a,10000
1533601956437,45,q162,b,22000
1533601983438,46,q11139,b,12000
1533602012200,47,q105,d,20000
1533602038248,48,q8052,c,20000
1533602074761,49,q184,a,19000
1533602101200,50,q11001,c,17000
1533602135176,51,q8106,a,8000
1533602173895,52,q8145,d,19000
1533602200044,53,q8127,b,20000
1533602223903,54,q11056,c,16000
1533602250681,55,q8143,a,20000
1533602290446,56,q174,c,23000
1533611157366,57,q4111,b,15000
1533611190240,58,q4794,b,16000
1533611220764,59,q4603,d,17000
1533611248600,60,q9068,d,11000
1533611282576,61,q4166,c,8000
1533807834025,62,q6735,b,31000
1533807890161,63,q8455,d,32000
1533807933610,64,q8981,a,22000
1533807982258,65,q6186,d,36000
1533808047735,66,q4494,a,33000
1533833786696,67,q3665,b,21000
1533833826394,68,q9179,a,14000
1533833859000,69,q5049,a,5000
1533833894702,70,q5682,c,21000
1533833968217,71,q5112,b,19000
1533834030487,72,q9341,b,16000
1533834091987,73,q3985,b,16000
1533834173277,74,q4564,a,31000
1533834230217,75,q5758,a,19000
1533834312379,76,q9163,b,24000
1533834344598,77,q6393,c,15000
1533834383117,78,q4297,c,24000
1533834458600,79,q5264,c,36000
