timestamp,solving_id,question_id,user_answer,elapsed_time
1515655173386,1,q8098,b,10000
1515655190067,2,q8074,c,14000
1515655202491,3,q176,b,10000
1515656263942,4,q1279,c,14000
1515656314138,5,q2069,a,15666
1515656314174,5,q2067,c,15666
1515656314303,5,q2068,b,15666
1515656357514,6,q3411,c,13333
1515656357535,6,q3412,a,13333
1515656357546,6,q3413,d,13333
1515656591640,7,q2991,a,1333
1515656591650,7,q2992,a,1333
1515656591681,7,q2993,d,1333
1515656639875,8,q2629,d,15000
1515656639891,8,q2628,c,15000
1515656639932,8,q2630,b,15000
1515656658752,9,q4555,d,15000
1515656671570,10,q4178,c,10000
1515656686052,11,q4761,a,11000
1515656694993,12,q6185,c,5000
1515656711993,13,q6243,d,14000
1515656734213,14,q6442,d,19000
1515656816187,15,q6949,d,19750
1515656816230,15,q6951,c,19750
1515656816236,15,q6950,a,19750
1515656816246,15,q6952,d,19750
1515656960841,16,q7335,c,35000
1515656960844,16,q7336,d,35000
1515656960860,16,q7338,b,35000
1515656960903,16,q7337,d,35000
1515657284997,17,q4317,b,12000
