timestamp,solving_id,question_id,user_answer,elapsed_time
1573818959000,1,q6476,b,98000
1573818994000,2,q3630,d,31000
1573819016000,3,q351,b,19000
1573819038000,4,q3694,c,20000
1573819055000,5,q8849,d,14000
1573819087000,6,q9901,a,29000
1573819139000,7,q10201,d,49000
1573819180000,8,q10052,d,39000
1573819229000,9,q4574,b,46000
1573819254000,10,q6076,b,23000
1573819287000,11,q9754,d,30000
1574032309142,12,q6476,b,98000
1574032343814,13,q3630,d,31000
1574032365491,14,q351,b,19000
1574032387750,15,q3694,c,20000
1574032405050,16,q8849,d,14000
1574032437305,17,q9901,a,29000
1574032488763,18,q10201,d,49000
1574032530019,19,q10052,d,39000
1574032578670,20,q4574,b,46000
