timestamp,solving_id,question_id,user_answer,elapsed_time
1534062016078,1,q8098,b,24000
1534062041637,2,q8074,b,21000
1534062068127,3,q176,d,23000
1534062090180,4,q1279,a,19000
1534062169154,5,q2068,c,25666
1534062169208,5,q2067,a,25666
1534062169285,5,q2069,a,25666
1534062249406,6,q3413,b,25333
1534062249425,6,q3412,a,25333
1534062249473,6,q3411,a,25333
1534062342532,7,q2991,d,30000
1534062342563,7,q2992,b,30000
1534062342581,7,q2993,d,30000
1534062409599,8,q2629,a,15000
1534062409608,8,q2628,a,15000
1534062409644,8,q2630,a,15000
1534062429186,9,q4555,b,16000
1534062450695,10,q4178,c,19000
1534062486208,11,q4761,c,33000
1534062502455,12,q6185,b,11000
1534062517557,13,q6243,b,11000
1534062537527,14,q6442,c,16000
1534062656356,15,q6982,c,28750
1534062656369,15,q6984,b,28750
1534062656388,15,q6981,d,28750
1534062656428,15,q6983,c,28750
1534062676451,16,q7338,a,4000
1534062676486,16,q7335,a,4000
1534062676489,16,q7336,a,4000
1534062676507,16,q7337,a,4000
