timestamp,solving_id,question_id,user_answer,elapsed_time
1541874161664,1,q4383,b,9000
1541874182351,2,q1242,a,16000
1541874213113,3,q6722,c,28000
1541874232432,4,q963,c,15000
1541874251805,5,q290,b,16000
1541874298368,6,q4115,b,44000
1541874340179,7,q6483,c,39000
1541874510352,8,q1371,b,16000
1541874560458,9,q815,a,19000
1541874617696,10,q1012,a,16000
1541874665391,11,q11261,b,18000
1541874757562,12,q708,c,18000
1541874835697,13,q218,a,18000
1541875697176,14,q329,a,17000
1541875763023,15,q11263,b,18000
1541875818380,16,q755,b,18000
1541875879270,17,q703,c,18000
1541875994715,18,q3699,a,26000
1541876071740,19,q3774,a,18000
1541876161013,20,q3983,c,31000
1541876220187,21,q9673,b,30000
1541876292959,22,q5112,a,15000
1541876394170,23,q5218,a,39000
1541876493278,24,q5780,a,46000
1541876580784,25,q8628,b,33000
1541876646817,26,q5787,a,28000
1541876782706,27,q6358,d,42000
1541877001402,28,q1012,b,14000
