timestamp,solving_id,question_id,user_answer,elapsed_time
1548074331333,1,q5914,b,17000
1548074350921,2,q1005,c,17000
1548074362351,3,q4617,a,9000
1548074403609,4,q3644,c,39000
1548074441946,5,q10020,c,36000
1548074466269,6,q9625,a,22000
1548074488131,7,q4045,d,19000
1548074677099,8,q4255,b,16000
1548074699530,9,q6745,c,14000
1548074712699,10,q5376,d,6000
1548074734503,11,q9846,a,15000
1548074756252,12,q8396,d,15000
1548074788415,13,q3665,b,26000
1548074819161,14,q5070,d,23000
1548074849458,15,q8546,a,22000
1548074863229,16,q3935,b,6000
1548074882797,17,q5074,a,13000
1565079982175,18,q5328,a,20000
1565079999125,19,q9042,a,10000
1565080015588,20,q6508,d,9000
1565080027123,21,q4476,c,5000
1565080055815,22,q5738,c,21000
1565080073163,23,q17188,d,10000
