timestamp,solving_id,question_id,user_answer,elapsed_time
1540696420173,1,q5377,c,24000
1540696453023,2,q6454,c,29000
1540696499164,3,q219,c,43000
1540696562431,4,q5680,c,60000
1540696630918,5,q3633,b,65000
1540696693281,6,q4599,a,59000
1540696829086,7,q4059,d,133000
1540696952978,8,q1331,c,23000
1540697009500,9,q1360,b,19000
1540697055103,10,q1030,b,19000
1540697141333,11,q11261,c,39000
1540697255453,12,q240,b,19000
1540697348403,13,q237,c,22000
1540697446558,14,q825,b,29000
1540697513107,15,q295,c,30000
1540697596703,16,q1076,a,46000
1540697687097,17,q1314,a,28000
1540697893221,18,q5775,a,86000
1540697965487,19,q4589,c,34000
1540698043011,20,q5296,d,39000
1540698155037,21,q8977,c,88000
1540698209877,22,q3935,b,28000
1540698277818,23,q9578,d,52000
1540698342139,24,q6322,a,56000
1540698419912,25,q9956,b,68000
1540698511114,26,q4828,d,85000
1540698571123,27,q3788,d,47000
